,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
38,0.7793186376990968,3.907171008656972,4.018426318295618,7.075638717210374,11.979698187968028,77.24470459788768,177.14423541,60.803816398105006,126.53255174,30.435954315510937,59.76347681448168,51.495092814115516,104.87331385672393,308.117498281063,16.49669575607493,17.588425351123714,14.3540163649306,10.735259126232577,6.911892038637715,522.9763052283992,190.24126171097336,256.0573215066859,2942.0118128302393,95.5772266063693,120.20712738152041,41.617750988507154,17.871673257954992
39,0.7793316109304514,3.9074389824027604,4.0191133587548,7.068624150133401,11.985034307481508,77.24542208776582,177.14423541,60.78309193345017,126.53255174,30.435700148708815,59.763200003413644,51.49477081642256,104.87259091274947,308.1397986652554,16.50415544079183,17.54625242532232,14.353881593816784,10.735156269381456,6.9124454542148435,523.0808367021664,190.13682332702223,256.05637897884117,2942.012623136221,95.90741685878652,120.1156920077551,41.61753899467927,17.87169261285298
40,0.7793316109304514,3.9074389824055333,4.0191133587548,7.068613880116886,11.985034307481508,77.24542208778267,177.14423541,60.783064819689535,126.53255174,30.435700124688868,59.76320004814197,51.49477079559336,104.87259090759044,308.1398257842959,16.504161709415783,17.54622997991826,14.35388158509879,10.735156268647453,6.912446127212193,523.0808519760864,190.13680825268852,256.0563789261544,2942.012623136283,95.90746513862015,120.11567881023822,41.61753898282894,17.87169261285446
41,0.7793445841618061,3.9077068870584344,4.019800743999499,7.061961064788917,11.990373146540694,77.24613946349213,177.14423541,60.76329714141566,126.53255174,30.435446932611804,59.76292055325304,51.49445051626744,104.87186821823371,308.1611691182184,16.5112708618553,17.50536727163152,14.35374753319687,10.735053448022036,6.912975792233148,523.1835686183076,190.03417953599705,256.0554427916044,2942.013433424326,96.23236478230238,120.02582779268387,41.61732842698405,17.8717119673519
42,0.7793445841618061,3.907706887061156,4.019800743999499,7.061951324019174,11.990373146540694,77.24613946350867,177.14423541,60.76327142553144,126.53255174,30.435446909409006,59.76292059652077,51.494450496085555,104.87186821334276,308.1611948391105,16.511276924027374,17.50534556177412,14.353747524749805,10.735053447326175,6.912976430533467,523.1835836682064,190.0341646161188,256.0554427396565,2942.013433424387,96.23241241829288,120.02581473039209,41.61732841529991,17.871711967353352
43,0.7793575573931607,3.9079747226111707,4.020488474038962,7.055641832130588,11.995714705277447,77.24685672508201,177.14423541,60.74441181433632,126.53255174,30.435194647246263,59.76263850149652,51.494131896025436,104.87114576934172,308.18162985155385,16.518047265684142,17.46575108651233,14.353614175694164,10.734950661608702,6.913483554272115,523.2845150924877,189.93331610403692,256.05451289616735,2942.014243694611,96.5520930911747,119.93752227462028,41.617119274443546,17.87173132145307
44,0.7793575573931607,3.9079747226138646,4.020488474038962,7.055632587496263,11.995714705277447,77.24685672509838,177.14423541,60.74438740884754,126.53255174,30.435194624819857,59.76263854337729,51.49413187645776,104.87114576470206,308.1816542617956,16.518053131789014,17.4657300751543,14.353614167504174,10.734950660948595,6.913484160046791,523.2845299293322,189.93330135605552,256.05451284492153,2942.014243694671,96.5521401152119,119.93750936282349,41.61711926291731,17.871731321454508
45,0.779376409531872,3.9083638064586714,4.021488468172783,7.0470475293754085,12.003481675263835,77.2478988152103,177.14423541,60.718525088116245,126.53255174,30.43482963571125,59.76222411174848,51.493671832380386,104.87009636341772,308.209805448626,16.527305966275893,17.410387809921822,14.353421617489833,10.734801357384836,6.914182771567211,523.4280643846906,189.7898786253333,256.0531726865406,2942.015421112746,97.00748983566416,119.8119433544853,41.61681783383304,17.871759445290827
46,0.779376409531872,3.9083638064656188,4.021488468172783,7.047024810881197,12.003481675263835,77.24789881525253,177.14423541,60.71846511422613,126.53255174,30.434829579577098,59.762224216735405,51.49367178324321,104.87009635202163,308.2098654341966,16.52732066694328,17.41033514523926,14.353421596923619,10.734801355763459,6.914184260193994,523.4281022835182,189.78984089725978,256.0531725555362,2942.0154211128984,97.00761017991684,119.81191032371277,41.616817804367464,17.87175944529447
47,0.7793952616705834,3.90875274433519,4.022489190445443,7.039081958788188,12.011254388980582,77.24894066450769,177.14423541,60.69430147804486,126.53255174,30.434466346003347,59.7618046842637,51.4932151025164,104.8690474272756,308.2363174418962,16.535912609494932,17.357475463046672,14.353230454618625,10.734652119999119,6.91484070418083,523.568009455394,189.65003532073004,256.05184518934107,2942.0165984939194,97.45228276164829,119.68951111892937,41.61651925250792,17.871787568304672
48,0.7793952616705834,3.9087527443434307,4.022489190445443,7.039056656935638,12.011254388980582,77.24894066455776,177.14423541,60.6942346867383,126.53255174,30.43446628216733,59.761804803876586,51.493215046414825,104.8690474145912,308.23638424621186,16.53592935182496,17.357415470900953,14.353230431137483,10.734652118194443,6.914842362024417,523.5680535877934,189.64999137454734,256.05184503665873,2942.016598494097,97.45242315895956,119.68947264422795,41.61651921816654,17.87178756830891
49,0.7794141138092947,3.9091415362084483,4.023490640885369,7.031704389482957,12.019032846832951,77.24998227306409,177.14423541,60.671633293654246,126.53255174,30.434104671299245,59.76138041986414,51.49276161188745,104.86799894048384,308.2612735428112,16.54389528572211,17.306913351097222,14.353040647508822,10.73450294654465,6.915460025124881,523.7044270393154,189.51370973308997,256.05053013890233,2942.017775838439,97.88665564949794,119.57015863004473,41.616223470714395,17.871815690501922
50,0.7794141138092947,3.909141536216682,4.023490640885369,7.031680952746899,12.019032846832951,77.24998227311413,177.14423541,60.671571427983544,126.53255174,30.434104610569552,59.76138053392444,51.49276155824635,104.86799892874339,308.2613354205328,16.543911243212538,17.306856155194357,14.353040625057501,10.734502944874276,6.915461560708068,523.704470247529,189.5136666686713,256.0505299892836,2942.0177758386117,97.88679335461727,119.57012092732407,41.61622343706207,17.87181569050605
51,0.7794903634205999,3.9107125588012606,4.027548549841046,7.0071659218037,12.050552309660297,77.25419272250747,177.14423541,60.59397255505916,126.53255174,30.43265646316103,59.759618570044594,51.49095882307843,104.86376245110638,308.3481836175505,16.570303332969914,17.124640581616156,14.352286095687786,10.733900200033235,6.917616821561889,524.2215396530214,188.99687334738252,256.0453335974918,2942.022537373205,99.54035441609146,119.11767050915559,41.615054662056345,17.87192942571335
52,0.7794903634205999,3.9107125588579033,4.027548549841046,7.007105508250699,12.050552309660297,77.25419272285166,177.14423541,60.59381310431494,126.53255174,30.432656219800297,59.75961904248544,51.49095859265282,104.86376242132799,308.3483430994186,16.57036899213443,17.124404322957773,14.352285999243831,10.733900195796513,6.917620779330031,524.2217832523621,188.9966294589945,256.0453327448553,2942.02253737415,99.54113610983072,119.11745698587924,41.615054470280924,17.871929425735928
53,0.779566613031905,3.9122811905819526,4.03161837316005,6.988695819193842,12.082165773718277,77.25839924292839,177.14423541,60.53237398609571,126.53255174,30.431224855290377,59.757796153636505,51.48920023294043,104.85953153533674,308.41902571670033,16.589097243446954,16.971513048370515,14.351550042929462,10.733298246505719,6.919374868456854,524.688435525707,188.53011817913386,256.0403146954441,2942.02729833821,101.04325386955797,118.70902828729024,41.61392580813145,17.872043148279268
54,0.779566613031905,3.912281190523048,4.03161837316005,6.989200842925337,12.082165773718277,77.2583992425705,177.14423541,60.53370672163295,126.53255174,30.431225882406622,59.75779427930474,51.48920108500956,104.85953178978501,308.4176927218612,16.588833459256552,16.972455248005794,14.351550399560539,10.733298282707343,6.91934178830443,524.6879383971901,188.53060401713466,256.0403163966322,2942.027298336153,101.04164867373083,118.70945363645318,41.61392619076351,17.872043148230134
55,0.779566613031905,3.912281190534153,4.03161837316005,6.989136060035592,12.082165773718277,77.25839924263798,177.14423541,60.53353576241633,126.53255174,30.431225798305956,59.75779442912896,51.48920101886073,104.85953175700689,308.4178637142812,16.5888546515201,16.972379775211994,14.351550371874138,10.733298278043836,6.919346031723197,524.6879599775934,188.53059656025337,256.040316320076,2942.0272983362447,101.04171835523611,118.7094471079844,41.61392617354445,17.872043148232322
56,0.7795094258234261,3.9111049410119914,4.028564888625529,7.002053623476975,12.058446862008424,77.2552447209923,177.14423541,60.577263009364614,126.53255174,30.432297128914684,59.75916842489444,51.49051512761955,104.86270423721442,308.36720455199236,16.575684583471386,17.08373681254096,14.352100388265997,10.733749642655264,6.91808885295475,524.3429435627551,188.8755174966611,256.0440623075109,2942.0237276677376,99.930245213691,119.01142396311043,41.61476872288659,17.871957857537165
57,0.7795094258234261,3.911104941009302,4.028564888625529,7.002069225759251,12.058446862008424,77.25524472097595,177.14423541,60.57730418736657,126.53255174,30.432297161774848,59.759168364662415,51.49051515514857,104.86270424507094,308.3671633659767,16.575676114535728,17.083767078715738,14.352100399788187,10.733749643773054,6.918087830865515,524.3429265681485,188.8755336569125,256.0440623657303,2942.023727667667,99.93019059114731,119.01143811134376,41.61476873598133,17.87195785753548
58,0.7795284882262523,3.9114971736891104,4.029581972087188,6.997414459198254,12.066347289853628,77.256296473553,177.14423541,60.56180494362252,126.53255174,30.431939128165748,59.75871392806749,51.49007446645092,104.8616464183547,308.3849735953387,16.580511022526913,17.044938138925296,14.351915950827594,10.733599141480436,6.918529816899303,524.4609522302835,188.75754446873208,256.0428030145087,2942.024917925647,100.30983618921886,118.90813906444723,41.6144854820832,17.87198628854643
59,0.7795284882262523,3.9114971736914628,4.029581972087188,6.99740737050908,12.066347289853628,77.25629647356729,177.14423541,60.561786235592066,126.53255174,30.431939112896238,59.75871395625032,51.490074453462405,104.86164641478831,308.38499230701075,16.580514979520718,17.044923985640917,14.35191594539129,10.733599140973029,6.918530281255912,524.460960876008,188.7575371686195,256.0428029847711,2942.0249179256834,100.30986402122801,118.90813267322882,41.614485475394595,17.871986288547305
60,0.7795475506290785,3.9118892568737715,4.030599800255518,6.993099718950557,12.074253593616561,77.25734798073444,177.14423541,60.54720577516633,126.53255174,30.431582004640216,59.75825595109317,51.489636421873236,104.8605889204353,308.4018834067918,16.584904166062376,17.007808144231074,14.351732608545953,10.733448685967321,6.9189494577890605,524.5759536071054,188.6425729063866,256.04155436800664,2942.02610814847,100.680328343573,118.80748193650479,41.61420463589587,17.872014718777844
61,0.7795475506290785,3.911889256873741,4.030599800255518,6.993100367560196,12.074253593616561,77.25734798073425,177.14423541,60.547207486877774,126.53255174,30.431582006120795,59.75825594843364,51.48963642305833,104.86058892076224,308.40188169474726,16.584903790534568,17.00780948297431,14.35173260904197,10.733448686013835,6.918949415302254,524.5759529943276,188.64257346040202,256.0415543700527,2942.0261081484673,100.68032636791466,118.807482421543,41.61420463635608,17.872014718777777
62,0.7795666130319048,3.912281190527029,4.031618373160039,6.989119817746117,12.082165773718177,77.2583992425947,177.14423541,60.53349289972403,126.53255174,30.43122575407444,59.75779450867322,51.4892009833739,104.85953174883582,308.41790658531863,16.58886588049564,16.97233973858352,14.351550357021226,10.7332982768813,6.919347095628631,524.6879789400564,188.5305692356224,256.04031625679676,2942.02729833632,101.04177958362463,118.70942318538286,41.61392615931165,17.872043148234127
