,t,I,G,beta,IR,MTOR,Tt,C
2538,2.4786861908789706,18.06558318517728,123.73180649976553,416.5747344546078,0.41801352508138745,18.005946180020864,1.0658961701856395,2.4786861908789706
2539,2.4796861908789705,18.06399983765049,123.72171925290473,416.5777298624001,0.4179656040329117,18.004124025294583,1.0659214123964276,2.4796861908789705
2540,2.4806861908789704,18.062435839068613,123.71174671180246,416.5807242632782,0.41791817953556093,18.002321994270666,1.0659466518566172,2.4806861908789704
2541,2.4816861908789702,18.060890955434655,123.70188748052193,416.5837176687129,0.4178712488944431,18.00053989728642,1.065971888599014,2.4816861908789702
2542,2.48268619087897,18.059364955917555,123.69214018202466,416.5867100900395,0.4178248092714015,17.998777544178886,1.065997122656042,2.48268619087897
2543,2.48368619087897,18.057857612790418,123.68250345781112,416.58970153846013,0.417778857696216,17.99703474444795,1.0660223540597489,2.48368619087897
2544,2.48468619087897,18.05636870137085,123.67297596757318,416.59269202504515,0.41773339107717183,17.995311307408574,1.0660475828418088,2.48468619087897
2545,2.48568619087897,18.054897999963288,123.66355638885773,416.59568156073493,0.4176884062110273,17.993607042332687,1.0660728090335283,2.48568619087897
2546,2.4866861908789697,18.053445289736203,123.65424341673285,416.598670156341,0.41764389979241034,17.991921758580496,1.06609803266585,2.4866861908789697
2547,2.4876861908789696,18.052010354867534,123.64503576349667,416.6016578225488,0.41759986842267915,17.99025526572602,1.0661232537693595,2.4876861908789696
2548,2.4886861908789695,18.050592982312285,123.63593215834976,416.6046445699185,0.41755630861826887,17.98860737367013,1.0661484723742876,2.4886861908789695
2549,2.4896861908789694,18.04919296178364,123.62693134710265,416.60763040888645,0.4175132168185525,17.98697789274719,1.0661736885105149,2.4896861908789694
2550,2.4906861908789693,18.047810085715813,123.61803209188965,416.61061534976693,0.4174705893932425,17.985366633824032,1.066198902207576,2.4906861908789693
2551,2.491686190878969,18.04644414922068,123.60923317089019,416.61359940275355,0.41742842264935665,17.98377340839177,1.0662241134946635,2.491686190878969
2552,2.492686190878969,18.045094950042888,123.60053337805822,416.6165825779209,0.4173867128377723,17.982198028650924,1.066249322400633,2.492686190878969
2553,2.493686190878969,18.043762288515396,123.59193152285886,416.6195648852259,0.41734545615938967,17.98064030759021,1.0662745289540065,2.493686190878969
2554,2.494686190878969,18.042445967515985,123.58342643001278,416.62254633450914,0.41730464877092616,17.9791000590594,1.0662997331829762,2.494686190878969
2555,2.4956861908789687,18.041145792425002,123.57501693924735,416.62552693549657,0.4172642867903604,17.977577097836612,1.066324935115409,2.4956861908789687
2556,2.4966861908789686,18.039861571084348,123.56670190505484,416.6285066978006,0.41722436630204585,17.976071239690338,1.0663501347788495,2.4966861908789686
2557,2.4976861908789685,18.038593113757617,123.55848019645693,416.6314856309217,0.4171848833615113,17.97458230143655,1.0663753322005254,2.4976861908789685
2558,2.4986861908789684,18.037340233091403,123.5503506967755,416.63446374424956,0.41714583399996513,17.973110100991185,1.0664005274073498,2.4986861908789684
2559,2.4996861908789683,18.03610274407767,123.54231230340939,416.63744104706456,0.41710721422851954,17.971654457418275,1.066425720425925,2.4996861908789683
2560,2.4998861908789682,18.035857392411614,123.5407173270344,416.6380363945992,0.41709955022494355,17.97136563800964,1.0664307587245572,2.4998861908789682
2561,2.4999766520195523,18.03574654248061,123.53999664411005,416.63830566714915,0.41709608722561403,17.971235136929153,1.0664330375581337,2.4999766520195523
2562,2.49998881441348,18.035731641079234,123.53989976240466,416.63834187040857,0.4170956216922042,17.97121759362684,1.0664333439443086,2.49998881441348
2563,2.5000009768074074,18.035760939909327,123.5908805393605,416.6383781374507,0.4170951563212936,17.97120378134807,1.0664336505143863,2.5000009768074074
2564,2.5000232684335866,18.035961604044942,123.68430482987347,416.63844482277926,0.4170943045343934,17.971191004997728,1.0664342130223723,2.5000232684335866
2565,2.5000455600597657,18.036307739172134,123.77771406196996,416.6385117216132,0.4170934545168177,17.971190772889436,1.0664347761452326,2.5000455600597657
2566,2.500268476321557,18.046681768793114,124.71101878820939,416.63919126942665,0.41708519363245433,17.97181667176464,1.0664404376712113,2.500268476321557
2567,2.5004913925833483,18.070194075655593,125.64268133895007,416.6398917240179,0.4170777091180882,17.9737005204669,1.0664461589739405,2.5004913925833483
2568,2.5007143088451396,18.10553190002393,126.57257309627997,416.64061266070007,0.4170715887855458,17.976844321848173,1.0664519384154534,2.5007143088451396
2569,2.5017143088451395,18.38262573608142,130.7195617953081,416.64408802410577,0.41707490088345295,18.006397715504352,1.0664785389402436,2.5017143088451395
2570,2.5027143088451393,18.78955841051406,134.81998977022178,416.64792843186655,0.41716499171763277,18.06091689982261,1.0665061299533916,2.5027143088451393
2571,2.5037143088451392,19.27287265568656,138.86827155340478,416.65209644863677,0.4173829044401968,18.139564607642736,1.066534574771149,2.5037143088451392
2572,2.504714308845139,19.79848395429747,142.86081115521037,416.6565551464151,0.41776414993221556,18.241211775491806,1.066563747094231,2.504714308845139
2573,2.505714308845139,20.34129971785147,146.7950007030309,416.661265837338,0.4183404730836164,18.36451324075561,1.0665935258428063,2.505714308845139
2574,2.506714308845139,20.888476931510134,150.66963672753536,416.66619705164777,0.41913349104734415,18.50825708616768,1.0666238229394764,2.506714308845139
2575,2.507714308845139,21.429617119062218,154.48388960171476,416.6713156304457,0.4201630577573096,18.6711182579162,1.0666545541133332,2.507714308845139
2576,2.5087143088451387,21.958355877359324,158.23750416981073,416.6765897724691,0.4214446976671666,18.85177380413703,1.0666856477256978,2.5087143088451387
2577,2.5097143088451386,22.471253987112995,161.93068552963516,416.68198904020085,0.42299002427846566,19.048921401293395,1.0667170434018227,2.5097143088451386
2578,2.5107143088451385,22.96643250692675,165.56392970347073,416.68748435469826,0.42480718620178537,19.261302461474664,1.0667486905988983,2.5107143088451385
2579,2.5117143088451384,23.442978009541356,169.13794472418175,416.6930479681154,0.42690126564318387,19.487710922896937,1.0667805471979204,2.5117143088451384
2580,2.5127143088451382,23.90062383024482,172.65360335909492,416.6986534261081,0.4292746528114915,19.726996809636095,1.0668125782070934,2.5127143088451382
2581,2.513714308845138,24.339525257198108,176.11190542193503,416.7042755246486,0.4319273888592198,19.97806800302345,1.0668447546117292,2.513714308845138
2582,2.514714308845138,24.760103802264357,179.5139478215041,416.70989026305494,0.4348574787366465,20.2398906957486,1.0668770523777287,2.514714308845138
2583,2.515714308845138,25.16294399053438,182.86090114532234,416.71547479465175,0.4380611757398093,20.51148884674428,1.066909451602425,2.515714308845138
2584,2.516714308845138,25.548725206241375,186.15399100923926,416.7210073761837,0.44153323926608795,20.79194297541359,1.0669419357997165,2.516714308845138
2585,2.5177143088451377,25.918176424440404,189.39448285839927,416.7264673168155,0.44526716742461786,21.08038853468452,1.066974491303484,2.5177143088451377
2586,2.5187143088451376,26.272046168045936,192.5836693720109,416.73183492734563,0.4492554062510041,21.376014016947543,1.0670071067728033,2.5187143088451376
2587,2.5197143088451375,26.611082696075616,195.72285989678542,416.73709147011493,0.4534895372771445,21.678058895983987,1.0670397727833665,2.5197143088451375
2588,2.5207143088451374,26.936021083883713,198.81337150208614,416.7422191099783,0.4579604451573192,21.985811475973613,1.067072481491075,2.5207143088451374
2589,2.5207643088451372,26.951893214487704,198.96657868763887,416.74247168607747,0.45819036076317676,22.00134563945006,1.0670741179942924,2.5207643088451372
2590,2.520814308845137,26.967732269660907,199.1196678333392,416.74272389418815,0.4584208418977938,22.01689222380092,1.0670757545863154,2.520814308845137
2591,2.5209143088451373,26.9989215357877,199.21571598856244,416.74322807880094,0.4588829327248648,22.047947074775696,1.067079027826895,2.5209143088451373
2592,2.5210143088451376,27.028767255461148,199.10161899014045,416.74373230730043,0.4593472358788143,22.078862296520132,1.067082301060742,2.5210143088451376
2593,2.5211143088451378,27.056911222535216,198.98749380069734,416.74423708630883,0.459813695607633,22.109574687456757,1.067085574167495,2.5211143088451378
2594,2.5221143088451377,27.261673484477896,197.84760377283575,416.749314338525,0.46457945691352914,22.405579618498564,1.06711829802588,2.5221143088451377
2595,2.5231143088451375,27.354589714700154,196.71481502329354,416.75444357229077,0.46949841459356406,22.681514116209684,1.0671510083960456,2.5231143088451375
2596,2.5241143088451374,27.376555316011544,195.59584173658914,416.7596217943053,0.4745182496529694,22.937785817427365,1.0671837046136496,2.5241143088451374
2597,2.5251143088451373,27.353651671753394,194.4947002237792,416.76484585220055,0.4795925412397132,23.175036190896584,1.0672163860699815,2.5251143088451373
2598,2.526114308845137,27.30189922244766,193.41358948417644,416.7701125604706,0.48468042729629235,23.394048866994634,1.0672490521986138,2.526114308845137
2599,2.527114308845137,27.231714555670322,192.35368993670176,416.7754187973836,0.48974622647690735,23.595665100216102,1.0672817024588241,2.527114308845137
2600,2.528114308845137,27.149973091979412,191.3155400790229,416.78076154677876,0.4947590119819047,23.780745323795667,1.0673143363285276,2.528114308845137
2601,2.529114308845137,27.061178391283537,190.2992531231385,416.7861379180222,0.4996921784520891,23.95014802974093,1.0673469533004303,2.529114308845137
2602,2.5301143088451368,26.968267559572983,189.30466576919036,416.7915451558053,0.5045230307029612,24.104715821268496,1.067379552879169,2.5301143088451368
2603,2.5311143088451367,26.87315464369383,188.3314386164246,416.79698064327476,0.5092323973642182,24.24526659915648,1.0674121345792449,2.5311143088451367
2604,2.5321143088451366,26.777085022325736,187.37912210335458,416.8024419008801,0.5138042707777307,24.3725884208273,1.067444697923607,2.5321143088451366
2605,2.5331143088451364,26.68086605413837,186.4471998790828,416.80792658268854,0.5182254741554227,24.487436749257334,1.0674772424426804,2.5331143088451364
2606,2.5341143088451363,26.585017996736397,185.53511755974188,416.8134324712734,0.5224853558608502,24.590533228353458,1.0675097676736935,2.5341143088451363
2607,2.535114308845136,26.489872904000453,184.64230187950298,416.8189574718556,0.5265755098644067,24.682565439753365,1.0675422731602056,2.535114308845136
2608,2.536114308845136,26.39563941975551,183.76817347456233,416.82449960611785,0.5304895210080603,24.76418728768916,1.0675747584517714,2.536114308845136
2609,2.537114308845136,26.302445239650076,182.9121554276863,416.8300570059548,0.5342227335194374,24.836019779173462,1.0676072231037013,2.537114308845136
2610,2.538114308845136,26.210364959886256,182.07367897284738,416.8356279073176,0.5377720411394791,24.898652046335176,1.067639666676884,2.538114308845136
2611,2.539114308845136,26.119438359808363,181.25218728207605,416.8412106442497,0.5411356972275585,24.952642510252193,1.0676720887376547,2.539114308845136
2612,2.5401143088451357,26.029682418477076,180.44713794523716,416.8468036431702,0.5443131432540909,24.998520120096227,1.0677044888576936,2.5401143088451357
2613,2.5411143088451356,25.94109922442151,179.6580045499973,416.8524054174315,0.5473048541636725,25.036785624054506,1.0677368666139462,2.5411143088451356
2614,2.5421143088451355,25.853681191710557,178.88427763577758,416.8580145621675,0.5501121991789693,25.067912843435355,1.0677692215885608,2.5421143088451355
2615,2.5431143088451353,25.767414507432097,178.1254652075249,416.8636297494317,0.5527373167089843,25.09234993126108,1.067801553368838,2.5431143088451353
2616,2.5441143088451352,25.682281416400023,177.38109293685775,416.8692497236227,0.5551830021199966,25.11052060323356,1.0678338615471907,2.5441143088451352
2617,2.545114308845135,25.598261740041142,176.65070413927566,416.874873297188,0.5574526072203554,25.12282533335745,1.067866145721114,2.545114308845135
2618,2.546114308845135,25.515333889743935,175.93385958998078,416.8804993465952,0.5595499503996222,25.129642509463,1.0678984054931604,2.546114308845135
2619,2.547114308845135,25.433475545499242,175.2301372231019,416.886126808558,0.5614792364472809,25.13132954587098,1.0679306404709261,2.547114308845135
2620,2.548114308845135,25.352664112095194,174.53913174690152,416.89175467650483,0.5632449851558866,25.128223951803392,1.0679628502670404,2.548114308845135
2621,2.5491143088451347,25.272880572390505,173.86050204008282,416.897382115388,0.5648513531106748,25.12060588344468,1.067995034547655,2.5491143088451347
2622,2.5501143088451346,25.194099590408573,173.1938082776852,416.903008059542,0.5663040750702525,25.108831786905473,1.068027192872344,2.5501143088451346
2623,2.5511143088451345,25.116298625323736,172.53870944941522,416.90863169464785,0.5676080994890262,25.093170711500385,1.06805932488426,2.5511143088451345
2624,2.5521143088451343,25.03945537988661,171.8948624794623,416.9142522103163,0.5687686566223454,25.073890088756716,1.0680914302162006,2.5521143088451343
2625,2.5531143088451342,24.96354749755521,171.26191237188962,416.91986877592973,0.569791470060509,25.051262043713916,1.0681235084754885,2.5531143088451342
2626,2.554114308845134,24.88855605902681,170.63957246323653,416.9254807285613,0.5706814122470523,25.025502297646455,1.0681555593348966,2.554114308845134
2627,2.555114308845134,24.81446181050467,170.02754095967362,416.9310873772877,0.5714437861478427,24.996835311624153,1.0681875824425997,2.555114308845134
2628,2.556114308845134,24.741248920550348,169.42556416254666,416.9366881481612,0.572083212273451,24.965447119898112,1.0682195774959233,2.556114308845134
2629,2.557114308845134,24.668896270474185,168.83331523418636,416.94228230784285,0.5726058124386121,24.931574052605416,1.0682515440961609,2.557114308845134
2630,2.5581143088451337,24.597385582477234,168.25054122232524,416.9478692946754,0.5730165415586095,24.895394035043196,1.0682834819211098,2.5581143088451337
2631,2.5591143088451336,24.526698982738555,167.67698763879147,416.9534485492918,0.5733204925245111,24.857083693130463,1.0683153906399194,2.5591143088451336
2632,2.5601143088451335,24.45681865010603,167.11239113625734,416.95901949772167,0.5735230641709033,24.816822443011194,1.0683472698997103,2.5601143088451335
2633,2.5611143088451334,24.387729661294298,166.55653900419736,416.9645816814918,0.5736287167266396,24.774752250240933,1.0683791194072734,2.5611143088451334
2634,2.5621143088451332,24.319416878091364,166.0092071361783,416.97013462267927,0.5736422168232697,24.73102064206496,1.0684109388481493,2.5621143088451332
2635,2.563114308845133,24.251867909980422,165.47020697053208,416.9756779242623,0.5735676364857949,24.685749702839324,1.0684427279526068,2.563114308845133
2636,2.564114308845133,24.185066311834237,164.9392954049459,416.9812110789281,0.5734102841991343,24.639094306674043,1.0684744863662445,2.564114308845133
2637,2.565114308845133,24.118997962758282,164.41628405899147,416.98673369802356,0.5731743423612912,24.591170745648885,1.068506213803919,2.565114308845133
2638,2.566114308845133,24.05364907234089,163.90098313194966,416.99224539475387,0.5728640565542655,24.54209429572234,1.0685379099737866,2.566114308845133
2639,2.5671143088451327,23.98900590971239,163.3931958647815,416.9977457724966,0.5724838607619016,24.491981827226677,1.0685695745658033,2.5671143088451327
2640,2.5681143088451326,23.925057004503568,162.89276301625551,417.00323451481955,0.5720373645051869,24.440925621250557,1.0686012073234865,2.5681143088451326
2641,2.5691143088451325,23.861790735666293,162.3995165095679,417.0087112923649,0.5715283894793738,24.38902142892371,1.0686328079727847,2.5691143088451325
2642,2.5701143088451324,23.79919760602943,161.91331462904617,417.01417583207643,0.5709601667079847,24.336348344210094,1.0686643762796553,2.5701143088451324
2643,2.5711143088451323,23.737265014353607,161.43397433979663,417.0196277856331,0.5703368714913197,24.28300653604576,1.0686959119377442,2.5711143088451323
2644,2.572114308845132,23.675982127539523,160.9613533616101,417.02506688692466,0.5696617440110715,24.229070978482167,1.0687274147021242,2.572114308845132
2645,2.573114308845132,23.615338366941856,160.49530801193887,417.0304928718837,0.5689380495574535,24.174615854406323,1.0687588843232847,2.573114308845132
2646,2.574114308845132,23.55532319609065,160.03568891334723,417.0359054706445,0.5681691680386596,24.119716186027635,1.0687903205376297,2.574114308845132
2647,2.575114308845132,23.49592779989312,159.58237479920192,417.0413044688191,0.5673578261181943,24.0644310503143,1.06882172312846,2.575114308845132
2648,2.5761143088451317,23.43714324893985,159.1352373569827,417.0466896441787,0.5665068938342039,24.008821622610373,1.068853091865453,2.5761143088451317
2649,2.5771143088451316,23.37896224438752,158.6941680896893,417.0520608134344,0.5656187815139718,23.952938313764708,1.0688844265531432,2.5771143088451316
2650,2.5781143088451315,23.321375080114443,158.2590265193562,417.05741774380715,0.5646965860811021,23.896844822981794,1.0689157269370302,2.5781143088451315
2651,2.5791143088451314,23.264373362021473,157.82970296928693,417.0627602587911,0.5637426866361058,23.84058862063402,1.0689469928154427,2.5791143088451314
2652,2.5801143088451313,23.20794888344234,157.40608636847395,417.06808818437105,0.5627594686928628,23.784216556058194,1.0689782239843062,2.5801143088451313
2653,2.581114308845131,23.152093453268822,156.98806083334085,417.07340134408656,0.5617493860361059,23.72777584283429,1.069009420229718,2.581114308845131
2654,2.582114308845131,23.096800191597147,156.57553193453307,417.07869959906935,0.5607144053806427,23.671303516422356,1.0690405813773984,2.582114308845131
2655,2.583114308845131,23.042062120947136,156.1683994688833,417.08398280661527,0.5596565879243752,23.61483781623303,1.069071707243532,2.583114308845131
2656,2.584114308845131,22.987872478830877,155.766566513494,417.08925083366614,0.5585778937383152,23.558414414417403,1.069102797651114,2.584114308845131
2657,2.5851143088451307,22.9342245631928,155.3699392597507,417.0945035564357,0.5574801851972323,23.50206655636938,1.0691338524299654,2.5851143088451307
2658,2.5861143088451306,22.881111867537275,154.97842687406268,417.0997408600652,0.5563652308327698,23.445825210849176,1.0691648714167759,2.5861143088451306
2659,2.5871143088451305,22.828528094789903,154.59194136002233,417.1049626382881,0.555234708924003,23.389719202243942,1.069195854455125,2.5871143088451305
2660,2.5881143088451304,22.776467139124154,154.21039742376755,417.11016879311006,0.5540902110357661,23.333775335922507,1.0692268013955009,2.5881143088451304
2661,2.5891143088451303,22.72492307350772,153.83371234691015,417.11535923450293,0.5529332454948716,23.27801851647872,1.0692577120953144,2.5891143088451303
2662,2.59011430884513,22.67389014051606,153.46180586638403,417.1205338801116,0.5517652407966436,23.222471859280457,1.0692885864189088,2.59011430884513
2663,2.59111430884513,22.623362743531224,153.09460006053052,417.1256926549738,0.5505875489350687,23.16715679573741,1.0693194242375645,2.59111430884513
2664,2.59211430884513,22.573335438179555,152.7320192410942,417.13083549125065,0.5494014486512194,23.112093172634403,1.069350225429501,2.59211430884513
2665,2.59311430884513,22.523802924172728,152.37398985085304,417.13596232796897,0.5482081485957143,23.05729934585335,1.069380989879873,2.59311430884513
2666,2.5941143088451297,22.47476003756178,152.0204403666021,417.1410731107737,0.5470087904019287,23.00279226879238,1.0694117174807625,2.5941143088451297
2667,2.5951143088451296,22.426201743378186,151.67130120721686,417.14616779168955,0.5458044516675216,22.948587575774837,1.069442408131168,2.5951143088451296
2668,2.5961143088451295,22.37812312864411,151.3265046465368,417.15124632889257,0.5445961488425913,22.89469966072516,1.0694730617369868,2.5961143088451295
2669,2.5971143088451294,22.33051939573798,150.98598473082114,417.1563086864898,0.5433848400234315,22.841141751373637,1.0695036782109961,2.5971143088451294
2670,2.5981143088451293,22.28338585610184,150.6496772005413,417.1613548343076,0.5421714276514296,22.78792597923812,1.0695342574728273,2.5981143088451293
2671,2.599114308845129,22.23671792427708,150.3175194162847,417.16638474768723,0.5409567611171555,22.735063445617328,1.0695647994489372,2.599114308845129
2672,2.600114308845129,22.190511112255518,149.989450288556,417.17139840728834,0.5397416392701172,22.682564283817708,1.0695953040725767,2.600114308845129
2673,2.601114308845129,22.14476102413309,149.66541021127168,417.17639579889897,0.5385268128350361,22.63043771782389,1.069625771283752,2.601114308845129
2674,2.602114308845129,22.099463351053693,149.345340998754,417.18137691325256,0.5373129867358153,22.578692117611322,1.069656201029186,2.602114308845129
2675,2.6031143088451287,22.054613866431012,149.02918582603962,417.186341745851,0.5361008223286452,22.527335051288794,1.0696865932622714,2.6031143088451287
2676,2.6041143088451286,22.010208421436474,148.7168891723272,417.19129029679385,0.5348909395459213,22.47637333424857,1.0697169479430255,2.6041143088451286
2677,2.6051143088451285,21.966242940741722,148.40839676739768,417.1962225706131,0.5336839189528391,22.42581307549186,1.0697472650380364,2.6051143088451285
2678,2.6061143088451284,21.922713418504372,148.1036555408482,417.2011385761137,0.5324803037186905,22.375659721288393,1.0697775445204083,2.6061143088451284
2679,2.6071143088451283,21.879615914586076,147.80261357398905,417.20603832621885,0.5312806015050093,22.325918096320017,1.069807786369703,2.6071143088451283
2680,2.608114308845128,21.836946550992216,147.5052200542612,417.2109218378207,0.5300852862728181,22.276592442450124,1.0698379905718782,2.608114308845128
2681,2.609114308845128,21.794701508522966,147.2114252320381,417.21578913163563,0.5288948000113005,22.227686455252776,1.0698681571192221,2.609114308845128
2682,2.610114308845128,21.75287702362563,146.92118037968325,417.220640232064,0.5277095543902832,22.179203318428097,1.0698982860102855,2.610114308845128
2683,2.611114308845128,21.711469385438683,146.63443775274158,417.2254751670543,0.5265299323389441,22.131145736223512,1.069928377249811,2.611114308845128
2684,2.6121143088451277,21.67047493301808,146.35115055314807,417.23029396797165,0.525356289553189,22.08351596397372,1.069958430848659,2.6121143088451277
2685,2.6131143088451276,21.629890052736865,146.0712728943448,417.2350966694702,0.524188955934141,22.036315836866102,1.0699884468237317,2.6131143088451276
2686,2.6141143088451275,21.58971117584934,145.7947597682011,417.2398833093694,0.5230282369601865,21.98954679703227,1.070018425197894,2.6141143088451275
2687,2.6151143088451274,21.549934776211476,145.52156701363927,417.24465392853415,0.5218744149950013,21.943209919060944,1.070048365999892,2.6151143088451274
2688,2.6161143088451273,21.51055736814941,145.25165128687158,417.2494085707581,0.5207277505339583,21.897305934021947,1.0700782692642703,2.6161143088451273
2689,2.617114308845127,21.471575504468397,144.9849700331604,417.25414728265105,0.519588483391283,21.851835252086143,1.0701081350312849,2.617114308845127
2690,2.618114308845127,21.432985774594684,144.72148146001743,417.2588701135292,0.5184568338302872,21.806797983821387,1.0701379633468169,2.618114308845127
2691,2.619114308845127,21.394784802843212,144.46114451176283,417.26357711530864,0.5173330036389595,21.762193960240108,1.0701677542622818,2.619114308845127
2692,2.620114308845127,21.356969246804304,144.20391884536897,417.2682683424023,0.516217177153151,21.71802275166982,1.07019750783454,2.620114308845127
2693,2.6211143088451268,21.319535239191623,143.94975832716008,417.27294386102034,0.5151095473516674,21.674283530603883,1.0702272241359847,2.6211143088451268
2694,2.6221143088451266,21.282479766440098,143.69862848656993,417.27760372403554,0.5140102452128096,21.630975434970008,1.070256903227346,2.6221143088451266
2695,2.6231143088451265,21.24579969552822,143.45049249337617,417.2822479906432,0.5129194014410816,21.58809737119345,1.0702865451789318,2.6231143088451265
2696,2.6241143088451264,21.20949187233568,143.20531313690086,417.2868767235435,0.5118371378244488,21.545648044906056,1.07031615006763,2.6241143088451264
2697,2.6251143088451263,21.17355314664667,142.96305347691847,417.29148998793147,0.5107635647695165,21.503625978686365,1.070345717975815,2.6251143088451263
2698,2.626114308845126,21.137980379364322,142.72367705038064,417.29608785109883,0.5096987809357779,21.462029525910935,1.0703752489909075,2.626114308845126
2699,2.627114308845126,21.10277044571972,142.48714792992067,417.3006703822446,0.5086428735668943,21.42085688314317,1.0704047432051575,2.627114308845126
2700,2.628114308845126,21.067920237386687,142.25343073318578,417.30523765235773,0.507595919037996,21.380106101682227,1.0704342007155019,2.628114308845126
2701,2.629114308845126,21.03342666397832,142.02249061613497,417.30978973412533,0.5065579834547549,21.339775098431776,1.070463621623449,2.629114308845126
2702,2.6301143088451258,20.999286654015332,141.79429326138356,417.3143267018516,0.505529123248841,21.29986166614029,1.070493006034973,2.6301143088451258
2703,2.6311143088451256,20.965497155455378,141.56880486529315,417.3188486313812,0.5045093857517546,21.260363483043605,1.0705223540604085,2.6311143088451256
2704,2.6321143088451255,20.932055135893016,141.34599212503315,417.3233556000261,0.5034988097418245,21.221278121938216,1.0705516658143475,2.6321143088451255
2705,2.6331143088451254,20.89895758253418,141.12582222600952,417.32784768649503,0.5024974259635181,21.182603058714268,1.0705809414155372,2.6331143088451254
2706,2.6341143088451253,20.866201502028805,140.9082628297783,417.3323249708243,0.5015052576196676,21.144335680376994,1.070610180986776,2.6341143088451253
2707,2.635114308845125,20.833783920222434,140.69328206246632,417.33678753431127,0.5005223208376746,21.10647329258483,1.070639384654811,2.635114308845125
2708,2.636114308845125,20.80170188186831,140.4808485036896,417.3412354594497,0.4995486251108821,21.06901312673137,1.0706685525502344,2.636114308845125
2709,2.637114308845125,20.769952450326805,140.27093117594984,417.34566882986667,0.4985841737163054,21.031952346597095,1.070697684807381,2.637114308845125
2710,2.638114308845125,20.73853270726888,140.06349953448589,417.35008773026163,0.49762896410988317,20.99528805459559,1.0707267815642254,2.638114308845125
2711,2.6391143088451248,20.707439752393473,139.8585234575567,417.354492246347,0.49668298830036517,20.9590172976376,1.0707558429622799,2.6391143088451248
2712,2.6401143088451247,20.67667070316418,139.6559732371327,417.3588824647906,0.4957462332029065,20.923137072635047,1.0707848691464918,2.6401143088451247
2713,2.6411143088451245,20.646222663512766,139.45581956695204,417.3632584729836,0.49481868097269605,20.887644331379207,1.0708138602645871,2.6411143088451245
2714,2.6421143088451244,20.61609281601211,139.25803354318302,417.3676203594586,0.49390030932190615,20.852535986027036,1.0708428164684576,2.6421143088451244
2715,2.6431143088451243,20.586278338096534,139.0625866476522,417.37196821346106,0.4929910918183878,20.817808913284754,1.0708717379128758,2.6431143088451243
2716,2.644114308845124,20.556776416582387,138.8694507415194,417.37630212495145,0.49209099816777063,20.783459958673777,1.070900624755563,2.644114308845124
2717,2.645114308845124,20.52758425299965,138.67859805829028,417.3806221845734,0.49119999447995233,20.749485940518028,1.0709294771571465,2.645114308845124
2718,2.646114308845124,20.498699065339853,138.49000119673474,417.3849284836116,0.49031804352079345,20.715883653684514,1.070958295281079,2.646114308845124
2719,2.647114308845124,20.470118088470766,138.3036331139345,417.3892211139471,0.4894451049497776,20.682649873091204,1.0709870792935485,2.647114308845124
2720,2.6481143088451238,20.441838574099677,138.11946711854088,417.39350016801274,0.488581135544364,20.64978135699374,1.071015829363383,2.6481143088451238
2721,2.6491143088451237,20.413857790616685,137.93747686426497,417.39776573874957,0.48772608941172335,20.617274850062614,1.0710445456619557,2.6491143088451237
2722,2.6501143088451236,20.386173022933008,137.7576363435993,417.4020179195644,0.48687991818851906,20.585127086262624,1.0710732283630913,2.6501143088451236
2723,2.6511143088451234,20.35878238419714,137.5799272802048,417.4062567774796,0.48604258577250875,20.55333573433355,1.071101877592887,2.6511143088451234
2724,2.6521143088451233,20.33168279120313,137.40431951253953,417.4104824239999,0.48521403148581277,20.521896928565198,1.0711304935620645,2.6521143088451233
2725,2.6531143088451232,20.304871236125216,137.23078481747987,417.41469496518107,0.48439419483522084,20.49080698803244,1.0711590764726848,2.6531143088451232
2726,2.654114308845123,20.278344962764344,137.05929812379406,417.41889449718025,0.4835830183932137,20.460062579668598,1.0711876265098366,2.654114308845123
2727,2.655114308845123,20.25210085424811,136.889831468772,417.4230811291941,0.48278043460551356,20.42965992499212,1.0712161438856027,2.655114308845123
2728,2.656114308845123,20.226136435099395,136.72236237472902,417.4272549504971,0.4819863870400651,20.399595949383176,1.0712446287748867,2.656114308845123
2729,2.657114308845123,20.200449306165726,136.5568689881218,417.4314160492205,0.4812008189527366,20.36986763120739,1.0712730813517177,2.657114308845123
2730,2.6581143088451227,20.175036960697316,136.3933284612258,417.4355645186075,0.48042366955673094,20.34047178637974,1.071301501801381,2.6581143088451227
2731,2.6591143088451226,20.149896866854125,136.23171780538482,417.4397004537037,0.47965487602339774,20.311405182651043,1.0713298903140331,2.6591143088451226
2732,2.6601143088451225,20.1250264927143,136.07201417350132,417.4438239502227,0.47889437421297076,20.282664578589227,1.0713582470824894,2.6601143088451225
2733,2.6611143088451223,20.100424076736772,135.91420144508422,417.4479350767316,0.4781421177609455,20.254247668308658,1.0713865722459837,2.6611143088451223
2734,2.6621143088451222,20.076086691124214,135.75825307234518,417.452033946896,0.47739802930887293,20.226150637278277,1.071414866036165,2.6621143088451222
2735,2.663114308845122,20.052011522755617,135.6041441588466,417.45612066866073,0.47666203435246796,20.19836987472249,1.0714431286744586,2.663114308845122
2736,2.664114308845122,20.02819601775641,135.45185255741396,417.46019533955706,0.4759340645438018,20.17090213278464,1.07147136036253,2.664114308845122
2737,2.665114308845122,20.00463728192289,135.301353547032,417.46425806995364,0.47521404155840624,20.14374375046323,1.0714995613301899,2.665114308845122
