,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
20,0.7792272090210464,3.9021413054498177,4.010938316515577,7.131490242672915,11.93686763593763,77.23964557670182,177.14423541,60.9820165218776,126.53255174,30.437777564214947,59.76534339974932,51.497414939285086,104.87841725570259,307.92818279917054,16.41815749500233,17.90937972078939,14.34344659916017,10.727355200621417,6.901641632236386,522.1852127136357,191.03148607710807,256.06415639909414,2942.006100297305,93.0929509667056,120.80178219234205,41.58583307016155,17.871536809683867
21,0.7792317055329717,3.9022343693968295,4.01117556885157,7.12790288857491,11.938710186242092,77.23989505382517,177.14423541,60.97176826507287,126.53255174,30.437686435630763,59.76525532743648,51.49729871095714,104.87816611537706,307.9389776255258,16.421773994383976,17.890948017038117,14.343397991242938,10.72731949835455,6.901909305781778,522.2262734275535,190.99048298150282,256.06381341496945,2942.0063802223367,93.22126383303296,120.76591300776475,41.585755988014505,17.87154349587761
22,0.7792317055329717,3.902234369396792,4.01117556885157,7.127902896650953,11.938710186242092,77.23989505382494,177.14423541,60.971768286415475,126.53255174,30.43768643564154,59.76525532741725,51.497298710965644,104.87816611538115,307.93897760417906,16.421773991665177,17.89094802672239,14.343397991246494,10.727319498355133,6.901909305252454,522.2262734254515,190.99048293844635,256.0638134149772,2942.0063802223367,93.22126382646272,120.7659129700993,41.585755988016246,17.87154349587761
23,0.7792362020448971,3.902327425058144,4.011412862599553,7.124380445007136,11.940553063127727,77.24014451718713,177.14423541,60.961691808659594,126.53255174,30.43759547213685,59.76516684400615,51.497182730005285,104.8779150164626,307.94960060872967,16.42533593234662,17.872718254505333,14.34334948678033,10.727283801974705,6.902172718224299,522.2670878803394,190.94972327931305,256.06347129620366,2942.006660145103,93.34887519653446,120.7302567418273,41.58567910034797,17.871550182020567
24,0.7792362020448971,3.902327425058109,4.011412862599553,7.12438045403652,11.940553063127727,77.24014451718692,177.14423541,60.961691832521396,126.53255174,30.43759547214897,59.765166843984524,51.49718273001485,104.87791501646717,307.9496005848632,16.42533592928845,17.872718265398465,14.343349486784328,10.727283801975355,6.902172717632495,522.267087877903,190.94972323844777,256.06347129621247,2942.006660145103,93.34887518891466,120.73025670607868,41.58567910034994,17.871550182020567
25,0.7792406985568224,3.902420472433685,4.011650197759904,7.120921741412214,11.94239626659999,77.24039396679117,177.14423541,60.951784054864596,126.53255174,30.437504671279665,59.76507795399161,51.49706699433756,104.87766395836834,307.9600548471584,16.428843945242857,17.85468815681435,14.343301084897467,10.72724811139788,6.902431946392729,522.3076574458452,190.9092060252313,256.0631300380711,2942.00694006561,93.47578818924248,120.69481256758215,41.58560240609987,17.871556868112883
26,0.7792406985568224,3.902420472433657,4.011650197759904,7.120921750277314,11.94239626659999,77.240393966791,177.14423541,60.95178407829205,126.53255174,30.43750467129165,59.76507795397023,51.497066994347016,104.87766395837285,307.9600548237264,16.428843942219636,17.854688167583053,14.343301084901421,10.727248111398522,6.902431945811698,522.3076574433584,190.90920599293534,256.0631300380799,2942.00694006561,93.47578818146107,120.6948125393299,41.585602406101856,17.871556868112883
27,0.7792536896510108,3.9026892536375377,4.012336127132492,7.111281222426474,11.947723391451685,77.24111458665627,177.14423541,60.924091218007675,126.53255174,30.437243235296567,59.764818876264776,51.49673398412101,104.87693884040516,307.989326325905,16.438679393916726,17.803706687900682,14.343161816491746,10.727145028171451,6.903157775622131,522.4235001893024,190.79350252032327,256.0621489033862,2942.0077487850763,93.8385466877348,120.59359605423055,41.58538190619156,17.871576184947916
28,0.7792536896510108,3.9026892536401636,4.012336127132492,7.1112744092263664,11.947723391451685,77.24111458667224,177.14423541,60.92407321346871,126.53255174,30.437243220848895,59.764818902980736,51.49673397178053,104.876938836972,307.9893443339493,16.43868314352244,17.80369327339128,14.343161811330825,10.72714502768339,6.903158222157991,522.4235084102563,190.79349592634054,256.06214887510356,2942.0077487851113,93.83857245089939,120.59359028586647,41.58538189983533,17.871576184948758
29,0.7792666807451992,3.9029579656709585,4.013022402194213,7.102136614709883,11.953053242559747,77.24183509176186,177.14423541,60.89771093834831,126.53255174,30.436983079759965,59.76455654734104,51.49640295542662,104.87621404494111,308.0172849141831,16.448084738001562,17.754320240016046,14.343023376774083,10.727041990791665,6.903851049807586,522.5373428543099,190.6797863777462,256.06117480112545,2942.0085574858695,94.19557683095698,120.4941180697685,41.58516298674811,17.871595501364745
30,0.7792666807451992,3.9029579656760465,4.013022402194213,7.102123267469807,11.953053242559747,77.24183509179281,177.14423541,60.897675667837355,126.53255174,30.436983051258277,59.764556600070385,51.496402931056515,104.87621403821666,308.01732019156094,16.44809213787413,17.75429376485571,14.343023366582246,10.727041989835714,6.903851924561888,522.537359214215,190.6797730688036,256.06117474481795,2942.008557485939,94.19562817659424,120.4941064272105,41.58516297409358,17.8715955013664
31,0.7792796718393876,3.9032266085292564,4.013709022954342,7.0934558768780445,11.958385820056318,77.24255548217334,177.14423541,60.8725584512167,126.53255174,30.436724135214156,59.76429109583405,51.4960738487492,104.87548955581954,308.0440153931665,16.457078023342326,17.706464241875768,14.34288574085887,10.72693899696169,6.90451387122259,522.6492258731706,190.56802238071106,256.0602075921642,2942.0093661681585,94.546979078439,120.39634780682675,41.584945616502665,17.871614817367384
32,0.7792796718393876,3.9032266085334193,4.013709022954342,7.093443205014053,11.958385820056318,77.24255548219867,177.14423541,60.87252496622271,126.53255174,30.436724107657458,59.76429114687688,51.49607382512527,104.87548954943786,308.04404888467997,16.457085184751737,17.706438616149207,14.342885730979091,10.726938996054466,6.904514701693767,522.6492420161219,190.56800815420283,256.0602075365864,2942.0093661682263,94.54702981733473,120.39633536158958,41.584945604012134,17.871614817369
33,0.7792926604602908,3.9034951310756867,4.014395858602414,7.085223563128727,11.963720108062128,77.24327562079766,177.14423541,60.8485932736912,126.53255174,30.436466412110516,59.764022644679606,51.495746692998324,104.87476550232924,308.0695579541912,16.465667682449684,17.66011147614468,14.342748920836495,10.726836065061295,6.905147236470245,522.7591520086389,190.45820786325618,256.0592473777386,2942.0101746780856,94.89273641083062,120.30028293324308,41.58472981820702,17.87163412928082
34,0.7792926604602908,3.903495131078976,4.014395858602414,7.085211547683669,11.963720108062128,77.24327562081767,177.14423541,60.848561524033066,126.53255174,30.43646638548913,59.76402269405214,51.49574667011397,104.87476549628062,308.0695897100312,16.46567460771897,17.660086691643443,14.342748911266014,10.72683606420142,6.905148023902853,522.7591679271987,190.45819278909914,256.05924732291675,2942.010174678151,94.89278651648064,120.30026974648942,41.584729805886376,17.871634129282395
35,0.7793056490811939,3.9037635844520926,4.015083039835816,7.077415228763094,11.969057121682669,77.24399564483006,177.14423541,60.82575030629565,126.53255174,30.436209809606538,59.763751239142024,51.49542138100105,104.87404173504714,308.0939780089077,16.473868859149803,17.615204749160114,14.342612871886189,10.726733173848407,6.905752767528319,522.8671740773868,190.35029053927627,256.0582938651637,2942.010983169739,95.23298997889438,120.20587770954505,41.58451552608325,17.87165344078558
36,0.7793056490811939,3.903763584455048,4.015083039835816,7.077403826668407,11.969057121682669,77.24399564484804,177.14423541,60.82572017808586,126.53255174,30.436209783875707,59.76375128692456,51.495421358820444,104.87404172930968,308.09400814298385,16.473875559621604,17.615180765453452,14.342612862610022,10.726733173032764,6.905753514746916,522.8671897758097,190.35027527249989,256.0582938110701,2942.0109831698032,95.23303946162031,120.2058643542895,41.58451551392627,17.87165344078711
37,0.7793186377020971,3.9040319686489395,4.015770566663825,7.070009252902044,11.974396861050153,77.24471555430634,177.14423541,60.80397233890247,126.53255174,30.43595427794585,59.76347697174208,51.495097869743354,104.87331824308247,308.1173327785839,16.481694523967477,17.57169762676886,14.34247757601911,10.726630321774781,6.906331883282043,522.9733229895363,190.244240312245,256.05734694791164,2942.011791643246,95.567813063616,120.11310580752884,41.584302716190315,17.871672751884685
38,0.7793186377020971,3.9040319686517875,4.015770566663825,7.069998431749852,11.974396861050153,77.24471555432366,177.14423541,60.80394374643056,126.53255174,30.435954253074193,59.76347701799057,51.49509784824175,104.87331823763967,308.11736137662336,16.481701007554705,17.57167441567341,14.34247756702691,10.72663032100103,6.906332592412358,522.973338469409,190.24422512407523,256.05734689453647,2942.0117916433087,95.56786192543204,120.11309252103773,41.58430270419479,17.87167275188618
39,0.77933161094966,3.904299966119566,4.016457624725163,7.062993192946457,11.97973300134009,77.24543449737891,177.14423541,60.78322903041366,126.53255174,30.435700069633825,59.76320026163689,51.49477649728272,104.87259587195351,308.1396507490795,16.489148618079838,17.529594229825832,14.342343174614614,10.726527629039836,6.90688529008007,523.0775068792422,190.14014947432943,256.0564076300473,2942.0125991418518,95.8968917437582,120.02204796365413,41.584091614181446,17.87169203972517
40,0.77933161094966,3.904299966122337,4.016457624725163,7.062982953505422,11.97973300134009,77.24543449739576,177.14423541,60.78320197563437,126.53255174,30.435700045664586,59.76320030626844,51.49477647649996,104.87259586680558,308.1396778091272,16.489154873232273,17.529571832840958,14.34234316592304,10.726527628308006,6.906885961073624,523.0775220970246,190.1401344554451,256.05640757754145,2942.0125991419136,95.89693984404087,120.02203482525259,41.58409160238129,17.87169203972665
41,0.7793445841972229,3.9045678945546602,4.017145027582006,7.05633870309611,11.985071861192171,77.24615332623388,177.14423541,60.76344279671026,126.53255174,30.43544683541039,59.76292087200481,51.49445683948389,104.8718737554377,308.161011380953,16.496252690788776,17.488799029565747,14.342209490294884,10.726424972500824,6.907414958263441,523.1798823492677,190.0378618161027,256.05547468386777,2942.013406622598,96.22069727502885,119.93256752714659,41.58388194414306,17.87171132716678
42,0.7793445841972229,3.9045678945573794,4.017145027582006,7.056328990911762,11.985071861192171,77.24615332625042,177.14423541,60.76341713567156,126.53255174,30.43544681225653,59.762920915178945,51.494456819347015,104.87187375055707,308.16103704698895,16.496258739936998,17.488777366530307,14.342209481873429,10.726424971806992,6.9074155946904305,523.179897343747,190.0378469512008,256.05547463209876,2942.0134066226583,96.220744733305,119.93255452344768,41.58388193250851,17.871711327168217
43,0.7793575574447857,3.904835753944256,4.017832775243605,7.050027353862726,11.990413440738232,77.24687204090401,177.14423541,60.74456487626117,126.53255174,30.435194530472202,59.762638886509926,51.49413885725996,104.87115188426456,308.1814634452322,16.5030184608422,17.449270051876425,14.342076506713445,10.72632235083985,6.907922097181293,523.2804789429073,189.93734796820902,256.0545480073589,2942.0142140856033,96.53930122098548,119.84463880592547,41.58367368314854,17.871730614212364
44,0.7793575574447857,3.9048357539469474,4.017832775243605,7.050018135970376,11.990413440738232,77.24687204092038,177.14423541,60.74454052179949,126.53255174,30.43519450809307,59.76263892830009,51.49413883773596,104.8711518796345,308.1814878044369,16.503024314344916,17.44924908583596,14.342076498548296,10.726322350181634,6.907922701203486,523.2804937250086,189.93733327467223,256.05454795629004,2942.014214085663,96.53934806903038,119.84462595213539,41.58367367167134,17.871730614213778
45,0.7793763033571911,3.9052226798883236,4.018827156900451,7.041489658540583,11.998136650467593,77.24791035810611,177.14423541,60.71882747134147,126.53255174,30.43483153991328,59.76222695325439,51.493682290945415,104.87010922560135,308.20947499894413,16.512212847241944,17.394332579945317,14.34188556576789,10.72617412582703,6.908616684722329,523.4227356415952,189.79520208347668,256.0532199265101,2942.0153808116875,96.99056949891636,119.72029070729747,41.58337521066573,17.871758482657796
46,0.7793763033571911,3.9052226798951626,4.018827156900451,7.041467334140753,11.998136650467593,77.2479103581477,177.14423541,60.71876849040232,126.53255174,30.434831484711825,59.762227056490964,51.493682242630875,104.87010921439365,308.2095339913704,16.512227303044018,17.394280792937046,14.34188554556223,10.726174124233735,6.908618147526025,523.4227728509051,189.7951650419083,256.05321979785947,2942.015380811837,96.99068764536985,119.72025830362564,41.58337518175282,17.871758482661384
47,0.7793950492695965,3.9056094616222015,4.019822258532466,7.033572782546463,12.00586553939907,77.24894843708235,177.14423541,60.69473357460222,126.53255174,30.434470250252826,59.76181004812474,51.4932290131784,104.86906703113442,308.23584256270743,16.520763615972594,17.341814124470417,14.341696000117913,10.726025966804576,6.909270507122394,523.5614410852519,189.65659755031015,256.05190437319646,2942.016547501387,97.43138787995974,119.59904055508281,41.58307955361732,17.871786350292034
48,0.7793950492695965,3.9056094616302928,4.019822258532466,7.033547971438851,12.00586553939907,77.24894843713156,177.14423541,60.694668026055105,126.53255174,30.434470187614323,59.76181016548613,51.493228958137195,104.86906701868566,308.23590812402165,16.520780043439274,17.341755261129055,14.341695977099088,10.72602596503485,6.909272132811298,523.561484316663,189.656554501075,256.0519042235979,2942.01654750156,97.43152539905569,119.5990028959515,41.58307951999658,17.871786350296176
49,0.7794137951820018,3.905996099114152,4.020818080167598,7.026236762730128,12.013600107931103,77.2499862779211,177.14423541,60.672177440266324,126.53255174,30.43411055664439,59.76138836820892,51.49277893118068,104.8680252808004,308.26067190289933,16.528698335720154,17.291615861998288,14.341507770962876,10.725877870920268,6.90988618701387,523.6966704432501,189.52145947105427,256.05060108711547,2942.0177141550025,97.86193655458848,119.48082282940359,41.582786653503014,17.87181421712225
50,0.7794137951820018,3.9059960991222367,4.020818080167598,7.026213769148292,12.013600107931103,77.24998627797027,177.14423541,60.672116695536005,126.53255174,30.434110497036958,59.761388480152284,51.492778878540285,104.86802526927224,308.2607326594623,16.528713997363248,17.29155972714043,14.341507748948093,10.725877869281417,6.909887693561922,523.6967127740543,189.52141728107938,256.05060094050356,2942.0177141551717,97.86207144956238,119.48078592194638,41.5827866205535,17.8718142171263
51,0.7794900286091365,3.9075669392289147,4.024875175698123,7.001692616610077,12.045112561485855,77.25420438166655,177.14423541,60.59445212179211,126.53255174,30.43266240150276,59.759627812298724,51.490979885868796,104.86379305333449,308.34763720520317,16.55510452501411,17.109640600359654,14.340755390671008,10.72527621479459,6.912042619181252,524.2121272806353,189.00627839884083,256.04542280908674,2942.0224581830853,99.51015268987445,119.03014649150205,41.5816228888863,17.871927534150444
52,0.7794900286091365,3.907566939285154,4.024875175698123,7.0016328972541295,12.045112561485855,77.25420438200857,177.14423541,60.5942943764005,126.53255174,30.432662160482607,59.75962828020582,51.49097965765043,104.86379302387455,308.34779498138613,16.555169554040535,17.10940660890011,14.340755295227599,10.725276210606546,6.912046531473019,524.2123683811154,189.00603701632707,256.0454219650249,2942.0224581840203,99.51092626817595,119.02993533198318,41.5816226991921,17.871927534172777
53,0.7795662620362712,3.909135391543102,4.028944180842271,6.9832157020130055,12.07671897658757,77.2584185563546,177.14423541,60.532798870704454,126.53255174,30.431230853957263,59.75780678974487,51.48922493049678,104.85956639798786,308.4185246371088,16.573907272792106,16.956765275394705,14.340021449113785,10.724675350803771,6.913800376980912,524.6775465603147,188.54099976519774,256.04042156094,2942.027201644103,101.00809654388225,118.62312441319978,41.580498909911,17.872040838590458
54,0.7795662620362712,3.9091353914846745,4.028944180842271,6.983718069187919,12.07671897658757,77.25841855599933,177.14423541,60.53412566271833,126.53255174,30.431231876016827,59.75780492482213,51.489225778185244,104.859566651308,308.4171975869495,16.573644806431023,16.957702754971006,14.34002180362642,10.724675386815921,6.913767470826671,524.6770532348361,188.54148192892174,256.0404232494885,2942.0272016420627,101.00650385936649,118.62354620622193,41.58049928939488,17.872040838541718
55,0.7795662620362712,3.9091353914956355,4.028944180842271,6.983653692563312,12.07671897658757,77.25841855606598,177.14423541,60.5339556388836,126.53255174,30.43123179235429,59.75780507386402,51.48922571238308,104.85956661870908,308.41736764380596,16.573665888177374,16.957627676038754,14.340021776107234,10.724675382181639,6.913771687635741,524.6770746399411,188.5414744757865,256.0404231735452,2942.0272016421536,101.00657296480176,118.62353968627801,41.5804992723274,17.872040838543892
56,0.7795090869659201,3.9079592762902955,4.025891310384214,6.9965788928358945,12.053005355315904,77.25525829371985,177.14423541,60.577728587658044,126.53255174,30.432303082680143,59.75917800423272,51.49053711028058,104.8627359048015,308.36666979034703,16.56048670304487,17.068805134912225,14.340570217085283,10.725125929892256,6.9125145600328946,524.333144219476,188.88530945907638,256.0441559933673,2942.023644101364,99.89875109080039,118.92432381727475,41.58133818510988,17.871955861437307
57,0.7795090869659201,3.907959276287629,4.025891310384214,6.996594409577961,12.053005355315904,77.25525829370363,177.14423541,60.57776957285958,126.53255174,30.432303115366963,59.759177944324875,51.49053713765778,104.86273591262147,308.3666287971693,16.560478279469795,17.068835238526,14.340570228534729,10.725125931003948,6.912513543546955,524.3331273608843,188.88532549446674,256.04415605113354,2942.023644101294,99.89869691248694,118.92433784490774,41.58133819809224,17.871955861435637
58,0.7795281453227038,3.9083514640068775,4.026908189450608,6.9919372653666825,12.060904022162541,77.25631195984981,177.14423541,60.56225479754046,126.53255174,30.431945094877204,59.758723856390795,51.490097359451056,104.86167915076602,308.3844522209745,16.565315524860626,17.030069104803598,14.340386308476893,10.724975701071864,6.9129555014704955,524.4507800451964,188.76770929099567,256.04290112650665,2942.0248299832006,100.27709247267806,118.8214481179414,41.58105616671631,17.871984187913498
59,0.7795281453227038,3.908351464009205,4.026908189450608,6.991930218703634,12.060904022162541,77.25631195986396,177.14423541,60.562236185455035,126.53255174,30.43194507969853,59.758723884402734,51.49009734654311,104.8616791472178,308.3844708366828,16.565319457969515,17.030055037173142,14.340386303078647,10.724975700567448,6.912955963074276,524.4507886163091,188.7677020464033,256.04290109701935,2942.024829983237,100.27712006076098,118.82144178042913,41.58105616008934,17.871984187914364
60,0.7795472036794874,3.908743502419264,4.02792581292679,6.987620037165926,12.068808562446181,77.25736538059815,177.14423541,60.547640528563676,126.53255174,30.431587984902798,59.758266234328104,51.48966021859142,104.86062271757714,308.40137479603686,16.569711676249423,16.992999080685564,14.340203491376805,10.724825517863158,6.913375121528757,524.5654193776099,188.6530997821528,256.041656869357,2942.026015830117,100.6463672920151,118.72118862371708,41.580776532745936,17.872012513615374
61,0.7795472036794874,3.908743502419233,4.02792581292679,6.987620687163944,12.068808562446181,77.25736538059796,177.14423541,60.54764224531973,126.53255174,30.43158798638368,59.758266231668166,51.48966021977663,104.86062271790504,308.40137307894673,16.569711300658035,16.99300041964493,14.340203491872476,10.724825517909773,6.91337507895099,524.5654187665143,188.65310033546862,256.0416568713983,2942.0260158301144,100.64636532205687,118.7211891077534,41.5807765332047,17.872012513615307
62,0.779566262036271,3.9091353914885985,4.0289441808422595,6.98363746655319,12.07671897658749,77.2584185560232,177.14423541,60.53391278468822,126.53255174,30.431231748213257,59.75780515324267,51.48922567697178,104.85956661053928,308.4174105063448,16.573677093903292,16.95758772256882,14.340021761297836,10.724675381020214,6.913772750475231,524.6770935219283,188.54144733446958,256.0404231105109,2942.0272016422277,101.00663392447913,118.62351594326807,41.58049925816109,17.872040838545658
