t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.168,354150227.3230481,0.0,-884306.3691025521,893383404049721.0,22.7917167635314,108.52165615631186,0.0,121.5127108744509,429.5655577953701,164.96370132139927,0.3850817669777473,1.056182838208163
2.17,354152178.4043589,0.0,-884316.6270280503,893388325705970.9,22.791842389510002,108.52225431832817,0.0,121.51345256809239,429.56802137610157,164.96464739679044,0.3850817669777473,1.0561828350690536
2.172,354154114.787991,0.0,-884326.8081004086,893393210286922.5,22.791967069136312,108.52284797433383,0.0,121.51418867545343,429.5704663984288,164.96558634530012,0.3850817669777473,1.0561828316177353
2.174,354156036.5343427,0.0,-884336.9126448714,893398057944933.4,22.792090806299253,108.52343714284578,0.0,121.51491921942699,429.57289293861584,164.96651819621547,0.3850817669777473,1.0561828278573369
2.176,354157943.702708,0.0,-884346.9409809669,893402868829573.0,22.792213604816624,108.52402184204229,0.0,121.5156442224855,429.5753010715316,164.96744297828803,0.3850817669777473,1.0561828237910578
2.178,354159836.3512757,0.0,-884356.8934225077,893407643087624.4,22.792335468435084,108.5246020897629,0.0,121.51636370668076,429.57769087065014,164.9683607197336,0.3850817669777473,1.0561828194221652
2.18,354161714.5371297,0.0,-884366.7702775886,893412380863084.2,22.792456400830183,108.5251779035085,0.0,121.51707769364393,429.5800624080509,164.9692714482324,0.3850817669777473,1.0561828147539964
2.182,354163578.3162499,0.0,-884376.5718485892,893417082297161.9,22.79257640560629,108.52574930044123,0.0,121.51778620458556,429.58241575441764,164.97017519092887,0.3850817669777473,1.0561828097899584
2.184,354165427.7435107,0.0,-884386.2984321719,893421747528280.6,22.792695486296687,108.52631629738454,0.0,121.51848926029555,429.58475097904005,164.97107197443174,0.3850817669777473,1.0561828045335275
2.186,354167262.8726823,0.0,-884395.9503192831,893426376692076.5,22.79281364636349,108.52687891082323,0.0,121.51918688114327,429.58706814981235,164.97196182481412,0.3850817669777473,1.0561827989882488
2.188,354169083.7564298,0.0,-884405.5277951525,893430969921398.9,22.792930889197727,108.52743715690339,0.0,121.51987908707741,429.5893673332337,164.97284476761342,0.3850817669777473,1.0561827931577383
2.19,354170890.44631374,0.0,-884415.0311392936,893435527346310.6,22.793047218119256,108.52799105143245,0.0,121.520565897626,429.591648594409,164.97372082783127,0.3850817669777473,1.0561827870456804
2.192,354172682.9927897,0.0,-884424.4606255034,893440049094087.4,22.793162636376795,108.528540609879,0.0,121.52124733189657,429.59391199704766,164.97459002993375,0.3850817669777473,1.0561827806558286
2.194,354174461.44520867,0.0,-884433.8165218629,893444535289218.2,22.793277147147982,108.5290858473732,0.0,121.52192340857599,429.5961576034643,164.97545239785129,0.3850817669777473,1.0561827739920069
2.196,354176225.8518172,0.0,-884443.0990907357,893448986053406.1,22.79339075353927,108.52962677870633,0.0,121.5225941459304,429.59838547457866,164.9763079549784,0.3850817669777473,1.056182767058108
2.198,354177976.2597563,0.0,-884452.3085887701,893453401505566.1,22.793503458586002,108.53016341833093,0.0,121.52325956180549,429.6005956699155,164.97715672417414,0.3850817669777473,1.0561827598580946
2.2,354179712.7150631,0.0,-884461.4452668973,893457781761827.0,22.793615265252374,108.53069578036096,0.0,121.52391967362625,429.6027882476047,164.97799872776167,0.3850817669777473,1.0561827523959986
2.202,354181435.2626693,0.0,-884470.509370332,893462126935531.8,22.793726176431477,108.53122387857171,0.0,121.52457449839707,429.6049632643813,164.97883398752873,0.3850817669777473,1.0561827446759209
2.204,354183143.94640255,0.0,-884479.501138573,893466437137235.0,22.793836194945246,108.53174772639966,0.0,121.52522405270169,429.6071207755851,164.97966252472716,0.3850817669777473,1.0561827367020324
2.206,354184838.8089848,0.0,-884488.4208054028,893470712474705.5,22.793945323544506,108.53226733694277,0.0,121.52586835270333,429.6092608351613,164.9804843600731,0.3850817669777473,1.0561827284785736
2.208,354186519.8920344,0.0,-884497.2685988866,893474953052925.0,22.794053564908914,108.53278272296005,0.0,121.52650741414443,429.61138349566005,164.98129951374716,0.3850817669777473,1.0561827200098541
2.21,354188187.23606384,0.0,-884506.0447413741,893479158974089.4,22.79416092164703,108.5332938968721,0.0,121.52714125234698,429.61348880823647,164.98210800539417,0.3850817669777473,1.0561827113002527
2.212,354189840.8804817,0.0,-884514.7494494979,893483330337606.4,22.794267396296267,108.53380087076061,0.0,121.52776988221228,429.61557682265095,164.98290985412328,0.3850817669777473,1.0561827023542185
2.214,354191480.8635913,0.0,-884523.382934175,893487467240097.6,22.794372991322902,108.5343036563687,0.0,121.52839331822099,429.6176475872688,164.9837050785079,0.3850817669777473,1.0561826931762694
2.216,354193107.22259164,0.0,-884531.9454006049,893491569775398.4,22.79447770912209,108.53480226510077,0.0,121.52901157443317,429.61970114906046,164.984493696586,0.3850817669777473,1.0561826837709927
2.218,354194719.9935767,0.0,-884540.4370482713,893495638034556.2,22.79458155201784,108.53529670802244,0.0,121.52962466448831,429.62173755360146,164.9852757258594,0.3850817669777473,1.0561826741430456
2.22,354196319.21153563,0.0,-884548.8580709421,893499672105832.6,22.794684522263047,108.53578699586079,0.0,121.53023260160526,429.62375684507225,164.98605118329468,0.3850817669777473,1.0561826642971543
2.222,354197904.91035295,0.0,-884557.2086566676,893503672074702.9,22.79478662203946,108.53627313900415,0.0,121.53083539858216,429.6257590662587,164.98682008532256,0.3850817669777473,1.0561826542381145
2.2239999999999998,354199477.1228085,0.0,-884565.4889877825,893507638023853.9,22.794887853457702,108.53675514750209,0.0,121.5314330677967,429.6277442585513,164.98758244783804,0.3850817669777473,1.0561826439707918
2.226,354201035.8805773,0.0,-884573.699240905,893511570033187.5,22.794988218557254,108.53723303106553,0.0,121.53202562120583,429.6297124619459,164.98833828620047,0.3850817669777473,1.0561826335001212
2.228,354202581.21422976,0.0,-884581.839586936,893515468179817.6,22.795087719306473,108.5377067990667,0.0,121.53261307034593,429.6316637150435,164.98908761523353,0.3850817669777473,1.0561826228311064
2.23,354204113.1532314,0.0,-884589.9101910614,893519332538071.9,22.795186357602596,108.53817646053918,0.0,121.53319542633274,429.6335980550498,164.9898304492251,0.3850817669777473,1.0561826119688213
2.2319999999999998,354205631.72594297,0.0,-884597.9112127499,893523163179491.4,22.795284135271693,108.53864202417776,0.0,121.53377269986142,429.635515517776,164.99056680192757,0.3850817669777473,1.0561826009184092
2.234,354207136.9596204,0.0,-884605.8428057537,893526960172830.1,22.795381054068734,108.53910349833858,0.0,121.53434490120648,429.6374161376381,164.99129668655752,0.3850817669777473,1.0561825896850825
2.236,354208628.8804151,0.0,-884613.7051181089,893530723584055.0,22.795477115677553,108.5395608910392,0.0,121.53491204022183,429.63929994765726,164.99202011579584,0.3850817669777473,1.0561825782741232
2.238,354210107.51337385,0.0,-884621.4982921351,893534453476347.2,22.79557232171084,108.54001420995831,0.0,121.53547412634074,429.64116697945974,164.99273710178772,0.3850817669777473,1.0561825666908833
2.2399999999999998,354211572.88243806,0.0,-884629.2224644355,893538149910100.4,22.79566667371015,108.54046346243602,0.0,121.53603116857593,429.6430172632766,164.9934476561428,0.3850817669777473,1.0561825549407828
2.242,354213025.0104452,0.0,-884636.8777658965,893541812942921.8,22.79576017314592,108.54090865547367,0.0,121.5365831755194,429.6448508279445,164.99415178993485,0.3850817669777473,1.0561825430293126
2.244,354214463.91912717,0.0,-884644.464321689,893545442629631.5,22.795852821417448,108.54134979573398,0.0,121.53713015534261,429.6466677009048,164.99484951370206,0.3850817669777473,1.056182530962033
2.246,354215889.629112,0.0,-884651.9822512664,893549039022262.9,22.7959446198529,108.54178688954097,0.0,121.53767211579641,429.64846790820377,164.99554083744684,0.3850817669777473,1.0561825187445724
2.2479999999999998,354217302.15992236,0.0,-884659.4316683661,893552602170063.1,22.796035569709304,108.54221994287991,0.0,121.53820906421096,429.6502514744932,164.99622577063607,0.3850817669777473,1.0561825063826304
2.25,354218701.5299761,0.0,-884666.8126810096,893556132119492.4,22.796125672172575,108.54264896139742,0.0,121.5387410074959,429.6520184230297,164.99690432220078,0.3850817669777473,1.0561824938819746
2.2520000000000002,354220087.7565869,0.0,-884674.1253915019,893559628914223.5,22.796214928357458,108.54307395040139,0.0,121.53926795214016,429.653768775675,164.99757650053652,0.3850817669777473,1.0561824812484428
2.254,354221460.8559631,0.0,-884681.3698964306,893563092595143.2,22.79630333930761,108.54349491486109,0.0,121.53978990421213,429.6555025528959,164.99824231350289,0.3850817669777473,1.0561824684879426
2.256,354222820.84320873,0.0,-884688.546286668,893566523200351.8,22.796390905995523,108.54391185940698,0.0,121.54030686935954,429.6572197737643,164.99890176842393,0.3850817669777473,1.05618245560645
2.258,354224167.7323227,0.0,-884695.6546473692,893569920765161.8,22.796477629322585,108.54432478833101,0.0,121.54081885280948,429.65892045595683,164.99955487208808,0.3850817669777473,1.0561824426100113
2.2600000000000002,354225501.5361997,0.0,-884702.6950579734,893573285322099.8,22.79656351011901,108.54473370558621,0.0,121.54132585936851,429.6606046157559,165.00020163074794,0.3850817669777473,1.056182429504742
2.262,354226822.26662904,0.0,-884709.6675922032,893576616900904.6,22.796648549143935,108.54513861478713,0.0,121.54182789342251,429.66227226804835,165.00084205012058,0.3850817669777473,1.0561824162968267
2.264,354228129.9342956,0.0,-884716.5723180651,893579915528530.0,22.796732747085315,108.54553951920948,0.0,121.54232495893673,429.66392342632633,165.00147613538712,0.3850817669777473,1.0561824029925204
2.266,354229424.5487794,0.0,-884723.4092978485,893583181229141.9,22.796816104559998,108.54593642179036,0.0,121.54281705945584,429.6655581026872,165.00210389119334,0.3850817669777473,1.0561823895981464
2.2680000000000002,354230706.11855626,0.0,-884730.1785881269,893586414024118.9,22.7968986221137,108.54632932512813,0.0,121.5433041981039,429.66717630783324,165.00272532164908,0.3850817669777473,1.0561823761200986
2.27,354231974.6509963,0.0,-884736.8802397576,893589613932054.2,22.796980300220998,108.54671823148246,0.0,121.54378637758431,429.66877805107157,165.00334043032862,0.3850817669777473,1.0561823625648388
2.272,354233230.1523657,0.0,-884743.5142978808,893592780968753.4,22.797061139285333,108.54710314277436,0.0,121.54426360017989,429.6703633403149,165.00394922027044,0.3850817669777473,1.0561823489389
2.274,354234472.6278255,0.0,-884750.0808019206,893595915147235.5,22.797141139639017,108.54748406058606,0.0,121.54473586775283,429.6719321820805,165.00455169397745,0.3850817669777473,1.0561823352488835
2.2760000000000002,354235702.08143216,0.0,-884756.5797855849,893599016477732.6,22.79722030154324,108.54786098616127,0.0,121.54520318174472,429.67348458149115,165.00514785341682,0.3850817669777473,1.0561823215014605
2.278,354236918.5161372,0.0,-884763.011276865,893602084967690.4,22.797298625188052,108.54823392040484,0.0,121.5456655431765,429.6750205422743,165.00573770002003,0.3850817669777473,1.0561823077033718
2.28,354238121.9337874,0.0,-884769.3752980363,893605120621768.0,22.79737611069236,108.54860286388299,0.0,121.54612295264852,429.67654006676287,165.00632123468287,0.3850817669777473,1.0561822938614274
2.282,354239312.33512527,0.0,-884775.6718656566,893608123441836.8,22.797452758103958,108.54896781682326,0.0,121.5465754103405,429.67804315589456,165.00689845776546,0.3850817669777473,1.0561822799825062
2.2840000000000003,354240489.71978796,0.0,-884781.9009905682,893611093426982.2,22.797528567399493,108.54932877911448,0.0,121.54702291601156,429.67952980921217,165.00746936909218,0.3850817669777473,1.0561822660735578
2.286,354241654.0863082,0.0,-884788.0626778972,893614030573503.4,22.797603538484484,108.54968575030675,0.0,121.54746546900019,429.6810000248637,165.0080339679519,0.3850817669777473,1.0561822521416002
2.288,354242805.43211395,0.0,-884794.1569270523,893616934874911.1,22.797677671193327,108.55003872961157,0.0,121.54790306822426,429.68245379960206,165.0085922530975,0.3850817669777473,1.0561822381937214
2.29,354243943.7535281,0.0,-884800.1837317265,893619806321931.1,22.797750965289282,108.55038771590173,0.0,121.54833571218104,429.6838911287855,165.00914422274647,0.3850817669777473,1.0561822242370786
2.2920000000000003,354245069.04576945,0.0,-884806.1430798967,893622644902501.1,22.797823420464464,108.55073270771123,0.0,121.54876339894719,429.68531200637716,165.00968987458046,0.3850817669777473,1.0561822102788987
2.294,354246181.3029513,0.0,-884812.0349538224,893625450601773.5,22.797895036339856,108.5510737032354,0.0,121.5491861261787,429.68671642494496,165.0102292057454,0.3850817669777473,1.0561821963264777
2.296,354247280.5180829,0.0,-884817.8593300474,893628223402112.0,22.797965812465332,108.55141070033099,0.0,121.54960389111102,429.68810437566253,165.01076221285166,0.3850817669777473,1.0561821823871813
2.298,354248366.6830682,0.0,-884823.6161793993,893630963283094.9,22.79803574831961,108.55174369651594,0.0,121.55001669055889,429.6894758483081,165.01128889197386,0.3850817669777473,1.056182168468445
2.3000000000000003,354249439.7887068,0.0,-884829.3054669886,893633670221513.6,22.798104843310284,108.55207268896959,0.0,121.55042452091655,429.6908308312651,165.0118092386509,0.3850817669777473,1.0561821545777725
2.302,354250499.8246934,0.0,-884834.9271522093,893636344191372.9,22.79817309677383,108.55239767453249,0.0,121.55082737815755,429.6921693115219,165.01232324788597,0.3850817669777473,1.0561821407227385
2.304,354251546.77961755,0.0,-884840.4811887398,893638985163890.0,22.79824050797556,108.55271864970658,0.0,121.5512252578348,429.6934912746724,165.01283091414672,0.3850817669777473,1.0561821269109863
2.306,354252580.6409649,0.0,-884845.9675245417,893641593107496.4,22.798307076109683,108.55303561065502,0.0,121.55161815508065,429.6947967049149,165.01333223136498,0.3850817669777473,1.0561821131502291
2.3080000000000003,354253664.92074704,0.0,-884851.704754954,893644328233037.8,22.798376890579945,108.55336802887585,0.0,121.552030284166,429.6961657969566,165.0138579962839,0.3850817669777473,1.0561820978252994
2.31,354254794.74047184,0.0,-884857.6684191918,893647178234379.8,22.798449637270572,108.55371440872203,0.0,121.55245978503883,429.6975923908728,165.01440584334057,0.3850817669777473,1.0561820810683085
2.312,354255916.0649529,0.0,-884863.5874797223,893650006806236.5,22.798521836970533,108.55405818409862,0.0,121.55288605633916,429.69900825806025,165.0149495710706,0.3850817669777473,1.0561820642672612
2.314,354257028.9560739,0.0,-884869.4622569979,893652814104710.6,22.79859349366434,108.55439937397773,0.0,121.55330912156647,429.70041347665835,165.01548920948125,0.3850817669777473,1.0561820474281352
2.3160000000000003,354258133.475157,0.0,-884875.2930684851,893655600284489.9,22.798664611300453,108.55473799715969,0.0,121.55372900400691,429.701808124098,165.0160247883079,0.3850817669777473,1.0561820305569625
2.318,354259229.6829646,0.0,-884881.0802286614,893658365498847.8,22.798735193791195,108.55507407227287,0.0,121.55414572673347,429.70319227710195,165.01655633701395,0.3850817669777473,1.0561820136598314
2.32,354260317.6396975,0.0,-884886.8240490175,893661109899643.6,22.798805245012762,108.55540761777358,0.0,121.55455931260593,429.704566011685,165.01708388479108,0.3850817669777473,1.0561819967428858
2.322,354261397.40499634,0.0,-884892.5248380564,893663833637322.0,22.798874768805298,108.5557386519465,0.0,121.55496978427091,429.7059294031543,165.0176074605589,0.3850817669777473,1.0561819798123253
2.3240000000000003,354262469.03794044,0.0,-884898.1829012933,893666536860912.1,22.798943768972816,108.55606719290425,0.0,121.55537716416168,429.7072825261083,165.01812709296522,0.3850817669777473,1.0561819628744042
2.326,354263532.5970488,0.0,-884903.7985412554,893669219718030.1,22.799012249283212,108.55639325858748,0.0,121.55578147449845,429.708625454438,165.01864281038576,0.3850817669777473,1.0561819459354338
2.328,354264588.14027977,0.0,-884909.3720574832,893671882354877.4,22.799080213468294,108.556716866765,0.0,121.5561827372881,429.7099582613262,165.0191546409246,0.3850817669777473,1.0561819290017795
2.33,354265635.72503066,0.0,-884914.903746529,893674524916239.5,22.799147665223753,108.55703803503367,0.0,121.5565809743244,429.71128101924756,165.01966261241375,0.3850817669777473,1.056181912079863
2.3320000000000003,354266675.40813816,0.0,-884920.3939019578,893677147545489.0,22.7992146082092,108.55735678081855,0.0,121.55697620718782,429.7125937999687,165.02016675241345,0.3850817669777473,1.056181895176161
2.334,354267707.245878,0.0,-884925.8428143463,893679750384583.5,22.799281046048105,108.55767312137263,0.0,121.55736845724569,429.71389667454844,165.0206670882118,0.3850817669777473,1.0561818782972072
2.336,354268731.2939657,0.0,-884931.2507712846,893682333574066.6,22.799346982327855,108.55798707377708,0.0,121.55775774565207,429.71518971333734,165.02116364682533,0.3850817669777473,1.0561818614495888
2.338,354269747.6075555,0.0,-884936.618057374,893684897253066.0,22.799412420599737,108.55829865494115,0.0,121.55814409334785,429.7164729859779,165.02165645499838,0.3850817669777473,1.05618184463995
2.3400000000000003,354270756.24124116,0.0,-884941.9449542294,893687441559296.4,22.799477364378912,108.55860788160214,0.0,121.55852752106071,429.7177465614049,165.02214553920348,0.3850817669777473,1.0561818278749906
2.342,354271757.2490557,0.0,-884947.2317404775,893689966629057.1,22.799541817144455,108.55891477032549,0.0,121.55890804930503,429.7190105078447,165.0226309256414,0.3850817669777473,1.0561818111614647
2.344,354272750.6844713,0.0,-884952.4786917572,893692472597234.0,22.79960578233932,108.55921933750467,0.0,121.55928569838217,429.720264892816,165.02311264024075,0.3850817669777473,1.056181794506183
2.346,354273736.60039943,0.0,-884957.6860807199,893694959597296.6,22.799669263370376,108.5595215993613,0.0,121.55966048838006,429.721509783129,165.02359070865847,0.3850817669777473,1.0561817779160119
2.3480000000000003,354274715.0491908,0.0,-884962.8541770299,893697427761302.0,22.799732263608373,108.55982157194506,0.0,121.56003243917357,429.7227452448864,165.0240651562795,0.3850817669777473,1.0561817613978726
2.35,354275686.08263546,0.0,-884967.9832473634,893699877219891.4,22.79979478638796,108.56011927113369,0.0,121.56040157042426,429.72397134348256,165.02453600821687,0.3850817669777473,1.0561817449587423
2.352,354276649.75196284,0.0,-884973.0735554084,893702308102292.2,22.799856835007677,108.56041471263308,0.0,121.5607679015806,429.72518814360376,165.02500328931174,0.3850817669777473,1.0561817286056538
2.354,354277606.10784113,0.0,-884978.1253618666,893704720536317.4,22.79991841272996,108.56070791197709,0.0,121.56113145187773,429.7263957092285,165.02546702413332,0.3850817669777473,1.056181712345695
2.3560000000000003,354278555.20037824,0.0,-884983.1389244514,893707114648364.2,22.799979522781147,108.56099888452786,0.0,121.5614922403376,429.7275941036271,165.025927236979,0.3850817669777473,1.0561816961860102
2.358,354279497.07912135,0.0,-884988.1144978885,893709490563417.9,22.800040168351465,108.56128764547543,0.0,121.56185028576905,429.7287833893617,165.02638395187412,0.3850817669777473,1.0561816801337982
2.36,354280431.7930566,0.0,-884993.0523339161,893711848405046.4,22.80010035259503,108.56157420983799,0.0,121.56220560676753,429.7299636282867,165.02683719257232,0.3850817669777473,1.0561816641963142
2.362,354281359.39060944,0.0,-884997.9526812849,893714188295404.6,22.80016007862987,108.5618585924619,0.0,121.56255822171545,429.7311348815483,165.02728698255524,0.3850817669777473,1.0561816483808686
2.3640000000000003,354282279.9196449,0.0,-885002.8157857575,893716510355234.1,22.800219349537894,108.5621408080215,0.0,121.56290814878193,429.73229720958483,165.02773334503254,0.3850817669777473,1.0561816326948275
2.366,354283193.4274669,0.0,-885007.64189011,893718814703859.1,22.800278168364912,108.56242087101928,0.0,121.56325540592285,429.7334506721262,165.02817630294211,0.3850817669777473,1.0561816171456122
2.368,354284099.9608189,0.0,-885012.4312341294,893721101459191.6,22.800336538120625,108.56269879578578,0.0,121.56360001088096,429.73459532819476,165.02861587894986,0.3850817669777473,1.0561816017407004
2.37,354284999.5658833,0.0,-885017.1840546164,893723370737728.0,22.800394461778634,108.56297459647963,0.0,121.5639419811857,429.7357312361045,165.02905209544988,0.3850817669777473,1.056181586487624
2.3720000000000003,354285892.288282,0.0,-885021.9005853834,893725622654551.6,22.800451942276425,108.56324828708756,0.0,121.56428133415346,429.7368584534616,165.02948497456424,0.3850817669777473,1.0561815713939717
2.374,354286778.1730762,0.0,-885026.581057255,893727857323329.6,22.8005089825154,108.56351988142445,0.0,121.56461808688718,429.7379770371641,165.02991453814317,0.3850817669777473,1.0561815564673875
2.376,354287657.2647661,0.0,-885031.2256980685,893730074856314.9,22.800565585360825,108.56378939313313,0.0,121.56495225627678,429.73908704340204,165.03034080776501,0.3850817669777473,1.0561815417155702
2.378,354288529.60729146,0.0,-885035.8347326742,893732275364347.0,22.800621753641895,108.56405683568468,0.0,121.56528385899897,429.7401885276572,165.03076380473618,0.3850817669777473,1.056181527146275
2.3800000000000003,354289395.244031,0.0,-885040.4083829337,893734458956850.9,22.800677490151667,108.56432222237808,0.0,121.56561291151705,429.74128154470384,165.03118355009133,0.3850817669777473,1.0561815127673122
2.382,354290254.2178029,0.0,-885044.9468677215,893736625741835.0,22.80073279764712,108.56458556634058,0.0,121.56593943008137,429.7423661486077,165.03160006459288,0.3850817669777473,1.056181498586548
2.384,354291106.5708647,0.0,-885049.4504029248,893738775825895.5,22.80078767884912,108.56484688052741,0.0,121.56626343072888,429.74344239272676,165.03201336873167,0.3850817669777473,1.0561814846119042
2.386,354291952.344913,0.0,-885053.919201442,893740909314213.5,22.800842136442412,108.5651061777219,0.0,121.56658492928344,429.74451032971075,165.03242348272653,0.3850817669777473,1.056181470851357
2.3880000000000003,354292791.5810834,0.0,-885058.3534731857,893743026310555.1,22.800896173075667,108.56536347053556,0.0,121.56690394135556,429.7455700115017,165.03283042652433,0.3850817669777473,1.0561814573129404
2.39,354293624.3199514,0.0,-885062.7534250793,893745126917272.2,22.80094979136142,108.5656187714078,0.0,121.56722048234268,429.7466214893333,165.0332342198001,0.3850817669777473,1.0561814440047417
2.392,354294450.6015314,0.0,-885067.1192610597,893747211235302.5,22.801002993876118,108.56587209260633,0.0,121.56753456742895,429.74766481373126,165.03363488195706,0.3850817669777473,1.0561814309349047
2.394,354295270.46527684,0.0,-885071.4511820751,893749279364169.2,22.801055783160102,108.5661234462268,0.0,121.56784621158536,429.7487000345135,165.03403243212625,0.3850817669777473,1.0561814181116291
2.396,354296083.95008075,0.0,-885075.7493860872,893751331401980.2,22.8011081617176,108.566372844193,0.0,121.56815542956963,429.74972720078955,165.03442688916712,0.3850817669777473,1.0561814055431695
2.398,354296891.0942756,0.0,-885080.0140680688,893753367445429.9,22.80116013201674,108.56662029825677,0.0,121.56846223592626,429.7507463609614,165.0348182716671,0.3850817669777473,1.0561813932378366
2.4,354297691.9356324,0.0,-885084.2454200067,893755387589797.6,22.80121169648956,108.56686581999814,0.0,121.56876664498665,429.7517575627223,165.0352065979416,0.3850817669777473,1.0561813812039964
2.402,354298486.51136225,0.0,-885088.443630899,893757391928948.5,22.801262857531967,108.56710942082518,0.0,121.56906867086884,429.752760853058,165.03559188603427,0.3850817669777473,1.0561813694500704
2.404,354299274.8581149,0.0,-885092.608886756,893759380555333.1,22.801313617503766,108.5673511119739,0.0,121.56936832747778,429.7537562782462,165.0359741537168,0.3850817669777473,1.0561813579845358
2.406,354300057.01197946,0.0,-885096.7413706015,893761353559987.2,22.80136397872868,108.56759090450865,0.0,121.56966562850515,429.75474388385646,165.0363534184891,0.3850817669777473,1.056181346815925
2.408,354300833.0084848,0.0,-885100.8412624701,893763311032533.0,22.801413943494314,108.5678288093217,0.0,121.56996058742945,429.7557237147503,165.036729697579,0.3850817669777473,1.0561813359528265
2.41,354301602.8825983,0.0,-885104.9087394106,893765253061176.8,22.801463514052152,108.56806483713342,0.0,121.5702532175159,429.756695815081,165.03710300794256,0.3850817669777473,1.056181325403884
2.412,354302366.66872716,0.0,-885108.9439754825,893767179732711.6,22.8015126926176,108.56829899849238,0.0,121.57054353181657,429.75766022829424,165.03747336626378,0.3850817669777473,1.0561813151777972
2.414,354303124.40071756,0.0,-885112.9471417591,893769091132515.5,22.801561481369934,108.56853130377502,0.0,121.57083154317036,429.7586169971276,165.03784078895498,0.3850817669777473,1.0561813052833202
2.416,354303876.111855,0.0,-885116.9184063253,893770987344552.5,22.801609882452357,108.56876176318617,0.0,121.57111726420283,429.7595661636101,165.03820529215645,0.3850817669777473,1.0561812957292642
2.418,354304621.8348643,0.0,-885120.8579342779,893772868451370.9,22.801657897971936,108.56899038675849,0.0,121.57140070732642,429.76050776906345,165.0385668917365,0.3850817669777473,1.0561812865244948
2.42,354305361.60190946,0.0,-885124.7658877274,893774734534105.6,22.801705529999637,108.56921718435282,0.0,121.57168188474034,429.7614418541008,165.03892560329174,0.3850817669777473,1.056181277677934
2.422,354306095.4445937,0.0,-885128.6424257956,893776585672477.2,22.801752780570343,108.56944216565812,0.0,121.57196080843065,429.7623684586274,165.0392814421467,0.3850817669777473,1.0561812691985586
2.424,354306823.3939598,0.0,-885132.4877046176,893778421944791.1,22.801799651682813,108.56966534019136,0.0,121.57223749017004,429.76328762184085,165.0396344233541,0.3850817669777473,1.0561812610954011
2.426,354307545.48048943,0.0,-885136.3018773397,893780243427938.6,22.8018461452997,108.56988671729768,0.0,121.57251194151819,429.7641993822301,165.03998456169475,0.3850817669777473,1.05618125337755
2.428,354308261.73410374,0.0,-885140.0850941221,893782050197396.0,22.80189226334757,108.57010630615032,0.0,121.57278417382138,429.76510377757654,165.04033187167755,0.3850817669777473,1.056181246054149
2.43,354308972.1841628,0.0,-885143.8375021358,893783842327226.0,22.801938007716856,108.57032411575047,0.0,121.57305419821282,429.7660008449532,165.04067636753948,0.3850817669777473,1.0561812391343977
2.432,354309676.8594663,0.0,-885147.5592455652,893785619890075.9,22.80198338026191,108.57054015492751,0.0,121.57332202561241,429.7668906207254,165.0410180632456,0.3850817669777473,1.0561812326275508
2.434,354310375.7882532,0.0,-885151.2504656066,893787382957179.1,22.802028382800977,108.57075443233899,0.0,121.57358766672694,429.7677731405502,165.04135697248918,0.3850817669777473,1.0561812265429187
2.436,354311068.9982016,0.0,-885154.9113004694,893789131598354.9,22.80207301711618,108.57096695647033,0.0,121.57385113204988,429.76864843937665,165.04169310869145,0.3850817669777473,1.0561812208898673
2.438,354311756.51642877,0.0,-885158.5418853745,893790865882006.6,22.802117284953557,108.57117773563525,0.0,121.57411243186154,429.7695165514461,165.04202648500188,0.3850817669777473,1.0561812156778183
2.44,354312438.3694912,0.0,-885162.1423525559,893792585875124.4,22.80216118802302,108.57138677797542,0.0,121.57437157622905,429.7703775102911,165.04235711429786,0.3850817669777473,1.0561812109162492
2.442,354313114.58338505,0.0,-885165.7128312592,893794291643283.8,22.802204727998397,108.57159409146067,0.0,121.57462857500627,429.771231348737,165.042685009185,0.3850817669777473,1.056181206614692
2.444,354313785.18354523,0.0,-885169.2534477432,893795983250645.4,22.802247906517405,108.5717996838889,0.0,121.57488343783388,429.7720780989007,165.04301018199703,0.3850817669777473,1.0561812027827353
2.446,354314450.1948463,0.0,-885172.7643252786,893797660759955.6,22.802290725181642,108.57200356288608,0.0,121.57513617413933,429.77291779219115,165.04333264479573,0.3850817669777473,1.0561811994300232
2.448,354315109.64160156,0.0,-885176.2455841488,893799324232546.2,22.802333185556623,108.5722057359063,0.0,121.5753867931369,429.77375045930927,165.04365240937096,0.3850817669777473,1.0561811965662544
2.45,354315763.5475643,0.0,-885179.6973416494,893800973728334.1,22.80237528917174,108.57240621023165,0.0,121.57563530382765,429.77457613024785,165.04396948724067,0.3850817669777473,1.0561811942011845
2.452,354316411.93592656,0.0,-885183.1197120881,893802609305823.0,22.80241703752029,108.57260499297247,0.0,121.57588171499937,429.77539483429183,165.04428388965098,0.3850817669777473,1.0561811923446232
2.454,354317054.8293197,0.0,-885186.5128067856,893804231022101.0,22.80245843205946,108.57280209106708,0.0,121.57612603522668,429.77620660001804,165.04459562757614,0.3850817669777473,1.056181191006437
2.456,354317692.24981433,0.0,-885189.8767340746,893805838932841.2,22.802499474210336,108.57299751128187,0.0,121.576368272871,429.77701145529534,165.04490471171832,0.3850817669777473,1.0561811901965472
2.458,354318324.2189207,0.0,-885193.2115993001,893807433092304.4,22.802540165357897,108.57319126021136,0.0,121.57660843608055,429.77780942728424,165.045211152508,0.3850817669777473,1.0561811899249314
